"2000","46209 - Rafelguaraf","Plazas",0
"2000","46210 - Ráfol de Salem","Número",0
"2000","46210 - Ráfol de Salem","Plazas",0
"2000","46211 - Real de Gandia, el","Número",0
"2000","46211 - Real de Gandia, el","Plazas",0
"2000","46212 - Real","Número",0
"2000","46212 - Real","Plazas",0
"2000","46213 - Requena","Número",22
"2000","46213 - Requena","Plazas",110
"2000","46214 - Riba-roja de Túria","Número",0
"2000","46214 - Riba-roja de Túria","Plazas",0
"2000","46215 - Riola","Número",0
"2000","46215 - Riola","Plazas",0
"2000","46216 - Rocafort","Número",0
"2000","46216 - Rocafort","Plazas",0
"2000","46217 - Rotglà i Corberà","Número",0
"2000","46217 - Rotglà i Corberà","Plazas",0
"2000","46218 - Ròtova","Número",0
"2000","46218 - Ròtova","Plazas",0
"2000","46219 - Rugat","Número",0
"2000","46219 - Rugat","Plazas",0
"2000","46220 - Sagunt/Sagunto","Número",55
"2000","46220 - Sagunt/Sagunto","Plazas",276
"2000","46221 - Salem","Número",0
"2000","46221 - Salem","Plazas",0
"2000","46222 - Sant Joanet","Número",0
"2000","46222 - Sant Joanet","Plazas",0
"2000","46223 - Sedaví","Número",0
"2000","46223 - Sedaví","Plazas",0
"2000","46224 - Segart","Número",0
"2000","46224 - Segart","Plazas",0
"2000","46225 - Sellent","Número",0
"2000","46225 - Sellent","Plazas",0
"2000","46226 - Sempere","Número",0
"2000","46226 - Sempere","Plazas",0
"2000","46227 - Senyera","Número",0
"2000","46227 - Senyera","Plazas",0
"2000","46228 - Serra","Número",0
"2000","46228 - Serra","Plazas",0
"2000","46229 - Siete Aguas","Número",0
"2000","46229 - Siete Aguas","Plazas",0
"2000","46230 - Silla","Número",0
"2000","46230 - Silla","Plazas",0
"2000","46231 - Simat de la Valldigna","Número",0
"2000","46231 - Simat de la Valldigna","Plazas",0
"2000","46232 - Sinarcas","Número",0
"2000","46232 - Sinarcas","Plazas",0
"2000","46233 - Sollana","Número",0
"2000","46233 - Sollana","Plazas",0
"2000","46234 - Sot de Chera","Número",0
"2000","46234 - Sot de Chera","Plazas",0
"2000","46235 - Sueca","Número",49
"2000","46235 - Sueca","Plazas",258
"2000","46236 - Sumacàrcer","Número",0
"2000","46236 - Sumacàrcer","Plazas",0
"2000","46237 - Tavernes Blanques","Número",0
"2000","46237 - Tavernes Blanques","Plazas",0
"2000","46238 - Tavernes de la Valldigna","Número",248
"2000","46238 - Tavernes de la Valldigna","Plazas",1367
"2000","46239 - Teresa de Cofrentes","Número",0
"2000","46239 - Teresa de Cofrentes","Plazas",0
"2000","46240 - Terrateig","Número",0
"2000","46240 - Terrateig","Plazas",0
"2000","46241 - Titaguas","Número",0
"2000","46241 - Titaguas","Plazas",0
"2000","46242 - Torrebaja","Número",0
"2000","46242 - Torrebaja","Plazas",0
"2000","46243 - Torrella","Número",0
"2000","46243 - Torrella","Plazas",0
"2000","46244 - Torrent","Número",0
"2000","46244 - Torrent","Plazas",0
"2000","46245 - Torres Torres","Número",0
"2000","46245 - Torres Torres","Plazas",0
"2000","46246 - Tous","Número",0
"2000","46246 - Tous","Plazas",0
"2000","46247 - Tuéjar","Número",0
"2000","46247 - Tuéjar","Plazas",0
"2000","46248 - Turís","Número",0
"2000","46248 - Turís","Plazas",0
"2000","46249 - Utiel","Número",0
"2000","46249 - Utiel","Plazas",0
"2000","46250 - València","Número",57
"2000","46250 - València","Plazas",240
"2000","46251 - Vallada","Número",0
"2000","46251 - Vallada","Plazas",0
"2000","46252 - Vallanca","Número",0
"2000","46252 - Vallanca","Plazas",0
"2000","46253 - Vallés","Número",0
"2000","46253 - Vallés","Plazas",0
"2000","46254 - Venta del Moro","Número",0
"2000","46254 - Venta del Moro","Plazas",0
"2000","46255 - Vilallonga/Villalonga","Número",0
"2000","46255 - Vilallonga/Villalonga","Plazas",0
"2000","46256 - Vilamarxant","Número",0
"2000","46256 - Vilamarxant","Plazas",0
"2000","46257 - Castelló","Número",0
"2000","46257 - Castelló","Plazas",0
"2000","46258 - Villar del Arzobispo","Número",0
"2000","46258 - Villar del Arzobispo","Plazas",0
"2000","46259 - Villargordo del Cabriel","Número",0
"2000","46259 - Villargordo del Cabriel","Plazas",0
"2000","46260 - Vinalesa","Número",0
"2000","46260 - Vinalesa","Plazas",0
"2000","46261 - Yátova","Número",0
"2000","46261 - Yátova","Plazas",0
"2000","46262 - Yesa, La","Número",0
"2000","46262 - Yesa, La","Plazas",0
"2000","46263 - Zarra","Número",0
"2000","46263 - Zarra","Plazas",0
"2000","46902 - Gátova (desde 1996)","Número",0
"2000","46902 - Gátova (desde 1996)","Plazas",0
"2000","46903 - San Antonio de Benagéber","Número",0
"2000","46903 - San Antonio de Benagéber","Plazas",0
"2000","46904 - Benicull de Xúquer","Número",-
"2000","46904 - Benicull de Xúquer","Plazas",-
"2000","Comunitat Valenciana","Número",27003
"2000","Comunitat Valenciana","Plazas",128831
"2000","El Alto Mijares","Número",8
"2000","El Alto Mijares","Plazas",26
"2000","El Alto Palancia","Número",6
"2000","El Alto Palancia","Plazas",17
"2000","El Baix Maestrat","Número",5167
"2000","El Baix Maestrat","Plazas",26866
"2000","El Baix Segura / La Vega Baja","Número",1163
"2000","El Baix Segura / La Vega Baja","Plazas",4452
"2000","El Baix Vinalopó","Número",451
"2000","El Baix Vinalopó","Plazas",2003
"2000","El Camp de Morvedre","Número",420
"2000","El Camp de Morvedre","Plazas",1749
"2000","El Camp de Túria","Número",31
"2000","El Camp de Túria","Plazas",168
"2000","El Comtat","Número",0
"2000","El Comtat","Plazas",0
"2000","El Rincón de Ademuz","Número",6
"2000","El Rincón de Ademuz","Plazas",36
"2000","El Valle de Cofrentes-Ayora","Número",44
"2000","El Valle de Cofrentes-Ayora","Plazas",148
"2000","El Vinalopó Mitjà / El Vinalopó Medio","Número",0
"2000","El Vinalopó Mitjà / El Vinalopó Medio","Plazas",0
"2000","Els Ports","Número",6
"2000","Els Ports","Plazas",31
"2000","L'Alacantí","Número",626
"2000","L'Alacantí","Plazas",2475
"2000","L'Alcalatén","Número",1
"2000","L'Alcalatén","Plazas",6
"2000","L'Alcoià","Número",0
"2000","L'Alcoià","Plazas",0
"2000","L'Alt Maestrat","Número",148
"2000","L'Alt Maestrat","Plazas",664
"2000","L'Alt Vinalopó / Alto Vinalopó","Número",0
"2000","L'Alt Vinalopó / Alto Vinalopó","Plazas",0
"2000","L'Horta Nord","Número",115
"2000","L'Horta Nord","Plazas",544
"2000","L'Horta Oest","Número",0
"2000","L'Horta Oest","Plazas",0
"2000","L'Horta Sud","Número",0
"2000","L'Horta Sud","Plazas",0
"2000","La Canal de Navarrés","Número",0
"2000","La Canal de Navarrés","Plazas",0
"2000","La Costera","Número",0
"2000","La Costera","Plazas",0
"2000","La Hoya de Buñol","Número",48
"2000","La Hoya de Buñol","Plazas",152
"2000","La Marina Alta","Número",7324
"2000","La Marina Alta","Plazas",35016
"2000","La Marina Baixa","Número",5881
"2000","La Marina Baixa","Plazas",24153
"2000","La Plana Alta","Número",1748
"2000","La Plana Alta","Plazas",9649
"2000","La Plana Baixa","Número",35
"2000","La Plana Baixa","Plazas",178
"2000","La Plana de Utiel-Requena","Número",22
"2000","La Plana de Utiel-Requena","Plazas",110
"2000","La Ribera Alta","Número",0
"2000","La Ribera Alta","Plazas",0
"2000","La Ribera Baixa","Número",1022
"2000","La Ribera Baixa","Plazas",5265
"2000","La Safor","Número",2664
"2000","La Safor","Plazas",14838
"2000","La Vall d'Albaida","Número",1
"2000","La Vall d'Albaida","Plazas",7
"2000","Los Serranos","Número",9
"2000","Los Serranos","Plazas",38
"2000","Provincia de Alicante","Número",15445
"2000","Provincia de Alicante","Plazas",68099
"2000","Provincia de Castellón","Número",7119
"2000","Provincia de Castellón","Plazas",37437
"2000","Provincia de Valencia","Número",4439
"2000","Provincia de Valencia","Plazas",23295
"2000","València.","Número",57
"2000","València.","Plazas",240
"2001","03001 - Atzúbia, l'","Número",0
"2001","03001 - Atzúbia, l'","Plazas",0
"2001","03002 - Agost","Número",0
"2001","03002 - Agost","Plazas",0
"2001","03003 - Agres","Número",6
"2001","03003 - Agres","Plazas",12
"2001","03004 - Aigües","Número",0
"2001","03004 - Aigües","Plazas",0
"2001","03005 - Albatera","Número",0
"2001","03005 - Albatera","Plazas",0
"2001","03006 - Alcalalí","Número",12
"2001","03006 - Alcalalí","Plazas",62
"2001","03007 - Alcosser","Número",0
"2001","03007 - Alcosser","Plazas",0
"2001","03008 - Alcoleja","Número",0
"2001","03008 - Alcoleja","Plazas",0
"2001","03009 - Alcoi/Alcoy","Número",0
"2001","03009 - Alcoi/Alcoy","Plazas",0
"2001","03010 - Alfafara","Número",0
"2001","03010 - Alfafara","Plazas",0
"2001","03011 - Alfàs del Pi, l'","Número",796
"2001","03011 - Alfàs del Pi, l'","Plazas",2219
"2001","03012 - Algorfa","Número",0
"2001","03012 - Algorfa","Plazas",0
"2001","03013 - Algueña","Número",0
"2001","03013 - Algueña","Plazas",0
"2001","03014 - Alacant/Alicante","Número",321
"2001","03014 - Alacant/Alicante","Plazas",1106
"2001","03015 - Almoradí","Número",0
"2001","03015 - Almoradí","Plazas",0
"2001","03016 - Almudaina","Número",0
"2001","03016 - Almudaina","Plazas",0
"2001","03017 - Alqueria d'Asnar, l'","Número",0
"2001","03017 - Alqueria d'Asnar, l'","Plazas",0
"2001","03018 - Altea","Número",323
"2001","03018 - Altea","Plazas",1329
"2001","03019 - Aspe","Número",0
"2001","03019 - Aspe","Plazas",0
"2001","03020 - Balones","Número",0
"2001","03020 - Balones","Plazas",0
"2001","03021 - Banyeres de Mariola","Número",0
"2001","03021 - Banyeres de Mariola","Plazas",0
"2001","03022 - Benasau","Número",0
"2001","03022 - Benasau","Plazas",0
"2001","03023 - Beneixama","Número",0
"2001","03023 - Beneixama","Plazas",0
"2001","03024 - Benejúzar","Número",0
"2001","03024 - Benejúzar","Plazas",0
"2001","03025 - Benferri","Número",0
"2001","03025 - Benferri","Plazas",0
"2001","03026 - Beniarbeig","Número",2
"2001","03026 - Beniarbeig","Plazas",8
"2001","03027 - Beniardà","Número",0
"2001","03027 - Beniardà","Plazas",0
"2001","03028 - Beniarrés","Número",0
"2001","03028 - Beniarrés","Plazas",0
"2001","03029 - Benigembla","Número",0
"2001","03029 - Benigembla","Plazas",0
"2001","03030 - Benidoleig","Número",21
"2001","03030 - Benidoleig","Plazas",96
"2001","03031 - Benidorm","Número",6518
"2001","03031 - Benidorm","Plazas",19040
"2001","03032 - Benifallim","Número",0
"2001","03032 - Benifallim","Plazas",0
"2001","03033 - Benifato","Número",0
"2001","03033 - Benifato","Plazas",0
"2001","03034 - Benijófar","Número",0
"2001","03034 - Benijófar","Plazas",0
"2001","03035 - Benilloba","Número",0
"2001","03035 - Benilloba","Plazas",0
"2001","03036 - Benillup","Número",0
"2001","03036 - Benillup","Plazas",0
"2001","03037 - Benimantell","Número",5
"2001","03037 - Benimantell","Plazas",17
"2001","03038 - Benimarfull","Número",0
"2001","03038 - Benimarfull","Plazas",0
"2001","03039 - Benimassot","Número",0
"2001","03039 - Benimassot","Plazas",0
"2001","03040 - Benimeli","Número",0
"2001","03040 - Benimeli","Plazas",0
"2001","03041 - Benissa","Número",411
"2001","03041 - Benissa","Plazas",2376
"2001","03042 - Poble Nou de Benitatxell, el/Benitachell","Número",179
"2001","03042 - Poble Nou de Benitatxell, el/Benitachell","Plazas",779
"2001","03043 - Biar","Número",0
"2001","03043 - Biar","Plazas",0
"2001","03044 - Bigastro","Número",0
"2001","03044 - Bigastro","Plazas",0
"2001","03045 - Bolulla","Número",0
"2001","03045 - Bolulla","Plazas",0
"2001","03046 - Busot","Número",3
"2001","03046 - Busot","Plazas",20
"2001","03047 - Calp","Número",2149
"2001","03047 - Calp","Plazas",9105
"2001","03048 - Callosa d'en Sarrià","Número",2
"2001","03048 - Callosa d'en Sarrià","Plazas",10
"2001","03049 - Callosa de Segura","Número",0
"2001","03049 - Callosa de Segura","Plazas",0
"2001","03050 - Campello, el","Número",219
"2001","03050 - Campello, el","Plazas",909
"2001","03051 - Camp de Mirra, el/Campo de Mirra","Número",0
"2001","03051 - Camp de Mirra, el/Campo de Mirra","Plazas",0
"2001","03052 - Cañada","Número",0
"2001","03052 - Cañada","Plazas",0
"2001","03053 - Castalla","Número",0
"2001","03053 - Castalla","Plazas",0
"2001","03054 - Castell de Castells","Número",0
"2001","03054 - Castell de Castells","Plazas",0
"2001","03055 - Catral","Número",0
"2001","03055 - Catral","Plazas",0
"2001","03056 - Cocentaina","Número",0
"2001","03056 - Cocentaina","Plazas",0
"2001","03057 - Confrides","Número",0
"2001","03057 - Confrides","Plazas",0
"2001","03058 - Cox","Número",0
"2001","03058 - Cox","Plazas",0
"2001","03059 - Crevillent","Número",0
"2001","03059 - Crevillent","Plazas",0
"2001","03060 - Quatretondeta","Número",0
"2001","03060 - Quatretondeta","Plazas",0
"2001","03061 - Daya Nueva","Número",0
"2001","03061 - Daya Nueva","Plazas",0
"2001","03062 - Daya Vieja","Número",0
"2001","03062 - Daya Vieja","Plazas",0
"2001","03063 - Dénia","Número",1979
"2001","03063 - Dénia","Plazas",8264
"2001","03064 - Dolores","Número",0
"2001","03064 - Dolores","Plazas",0
"2001","03065 - Elx/Elche","Número",77
"2001","03065 - Elx/Elche","Plazas",307
"2001","03066 - Elda","Número",0
"2001","03066 - Elda","Plazas",0
"2001","03067 - Fageca","Número",0
"2001","03067 - Fageca","Plazas",0
"2001","03068 - Famorca","Número",0
"2001","03068 - Famorca","Plazas",0
"2001","03069 - Finestrat","Número",529
"2001","03069 - Finestrat","Plazas",2031
"2001","03070 - Formentera del Segura","Número",0
"2001","03070 - Formentera del Segura","Plazas",0
"2001","03071 - Gata de Gorgos","Número",2
"2001","03071 - Gata de Gorgos","Plazas",16
"2001","03072 - Gaianes","Número",0
"2001","03072 - Gaianes","Plazas",0
"2001","03073 - Gorga","Número",0
"2001","03073 - Gorga","Plazas",0
"2001","03074 - Granja de Rocamora","Número",0
"2001","03074 - Granja de Rocamora","Plazas",0
"2001","03075 - Castell de Guadalest, el","Número",0
"2001","03075 - Castell de Guadalest, el","Plazas",0
"2001","03076 - Guardamar del Segura","Número",28
"2001","03076 - Guardamar del Segura","Plazas",147
"2001","03077 - Fondó de les Neus, el/Hondón de las Nieves","Número",0
"2001","03077 - Fondó de les Neus, el/Hondón de las Nieves","Plazas",0
"2001","03078 - Hondón de los Frailes","Número",0
"2001","03078 - Hondón de los Frailes","Plazas",0
"2001","03079 - Ibi","Número",0
"2001","03079 - Ibi","Plazas",0
"2001","03080 - Jacarilla","Número",0
"2001","03080 - Jacarilla","Plazas",0
"2001","03081 - Xaló","Número",22
"2001","03081 - Xaló","Plazas",127
"2001","03082 - Xàbia/Jávea","Número",1429
"2001","03082 - Xàbia/Jávea","Plazas",7621
"2001","03083 - Xixona/Jijona","Número",0
"2001","03083 - Xixona/Jijona","Plazas",0
"2001","03084 - Orxa, l'/Lorcha","Número",0
"2001","03084 - Orxa, l'/Lorcha","Plazas",0
"2001","03085 - Llíber","Número",4
"2001","03085 - Llíber","Plazas",24
"2001","03086 - Millena","Número",0
"2001","03086 - Millena","Plazas",0
"2001","03088 - Monforte del Cid","Número",0
"2001","03088 - Monforte del Cid","Plazas",0
"2001","03089 - Monòver/Monóvar","Número",0
"2001","03089 - Monòver/Monóvar","Plazas",0
"2001","03090 - Mutxamel","Número",42
"2001","03090 - Mutxamel","Plazas",124
"2001","03091 - Murla","Número",0
"2001","03091 - Murla","Plazas",0
"2001","03092 - Muro de Alcoy","Número",0
"2001","03092 - Muro de Alcoy","Plazas",0
"2001","03093 - Novelda","Número",0
"2001","03093 - Novelda","Plazas",0
"2001","03094 - Nucia, la","Número",49
"2001","03094 - Nucia, la","Plazas",241
"2001","03095 - Ondara","Número",6
"2001","03095 - Ondara","Plazas",34
"2001","03096 - Onil","Número",0
"2001","03096 - Onil","Plazas",0
"2001","03097 - Orba","Número",16
"2001","03097 - Orba","Plazas",71
"2001","03098 - Orxeta","Número",0
"2001","03098 - Orxeta","Plazas",0
"2001","03099 - Orihuela","Número",247
"2001","03099 - Orihuela","Plazas",960
"2001","03100 - Parcent","Número",6
"2001","03100 - Parcent","Plazas",42
"2001","03101 - Pedreguer","Número",171
"2001","03101 - Pedreguer","Plazas",517
"2001","03102 - Pego","Número",131
"2001","03102 - Pego","Plazas",614
"2001","03103 - Penàguila","Número",0
"2001","03103 - Penàguila","Plazas",0
"2001","03104 - Petrer","Número",0
"2001","03104 - Petrer","Plazas",0
"2001","03105 - Pinós, el/Pinoso","Número",0
"2001","03105 - Pinós, el/Pinoso","Plazas",0
"2001","03106 - Planes","Número",0
"2001","03106 - Planes","Plazas",0
"2001","03107 - Polop","Número",0
"2001","03107 - Polop","Plazas",0
"2001","03109 - Rafal","Número",0
"2001","03109 - Rafal","Plazas",0
"2001","03110 - Ràfol d'Almúnia, el","Número",14
"2001","03110 - Ràfol d'Almúnia, el","Plazas",80
"2001","03111 - Redován","Número",0
"2001","03111 - Redován","Plazas",0
"2001","03112 - Relleu","Número",0
"2001","03112 - Relleu","Plazas",0
"2001","03113 - Rojales","Número",0
"2001","03113 - Rojales","Plazas",0
"2001","03114 - Romana, la","Número",0
"2001","03114 - Romana, la","Plazas",0
"2001","03115 - Sagra","Número",0
"2001","03115 - Sagra","Plazas",0
"2001","03116 - Salinas","Número",0
"2001","03116 - Salinas","Plazas",0
"2001","03117 - Sanet y Negrals","Número",0
"2001","03117 - Sanet y Negrals","Plazas",0
"2001","03118 - San Fulgencio","Número",2
"2001","03118 - San Fulgencio","Plazas",4
"2001","03119 - Sant Joan d'Alacant","Número",5
"2001","03119 - Sant Joan d'Alacant","Plazas",20
"2001","03120 - San Miguel de Salinas","Número",11
"2001","03120 - San Miguel de Salinas","Plazas",22
"2001","03121 - Santa Pola","Número",300
"2001","03121 - Santa Pola","Plazas",1354
"2001","03122 - Sant Vicent del Raspeig/San Vicente del Raspeig","Número",0
"2001","03122 - Sant Vicent del Raspeig/San Vicente del Raspeig","Plazas",0
"2001","03123 - Sax","Número",0
"2001","03123 - Sax","Plazas",0
"2001","03124 - Sella","Número",0
"2001","03124 - Sella","Plazas",0
"2001","03125 - Senija","Número",4
"2001","03125 - Senija","Plazas",23
"2001","03127 - Tàrbena","Número",0
"2001","03127 - Tàrbena","Plazas",0
"2001","03128 - Teulada","Número",682
"2001","03128 - Teulada","Plazas",3717
"2001","03129 - Tibi","Número",0
"2001","03129 - Tibi","Plazas",0
"2001","03130 - Tollos","Número",0
"2001","03130 - Tollos","Plazas",0
"2001","03131 - Tormos","Número",3
"2001","03131 - Tormos","Plazas",12
"2001","03132 - Torre de les Maçanes, la/Torremanzanas","Número",0
"2001","03132 - Torre de les Maçanes, la/Torremanzanas","Plazas",0
"2001","03133 - Torrevieja","Número",580
"2001","03133 - Torrevieja","Plazas",2323
"2001","03134 - Vall d'Alcalà, la","Número",0
"2001","03134 - Vall d'Alcalà, la","Plazas",0
"2001","03135 - Vall d'Ebo, la","Número",0
"2001","03135 - Vall d'Ebo, la","Plazas",0
"2001","03136 - Vall de Gallinera,la","Número",0
"2001","03136 - Vall de Gallinera,la","Plazas",0
"2001","03137 - Vall de Laguar, la","Número",0
"2001","03137 - Vall de Laguar, la","Plazas",0
"2001","03138 - Verger, el","Número",4
"2001","03138 - Verger, el","Plazas",24
"2001","03139 - Vila Joiosa, la/Villajoyosa","Número",115
"2001","03139 - Vila Joiosa, la/Villajoyosa","Plazas",498
"2001","03140 - Villena","Número",0
"2001","03140 - Villena","Plazas",0
"2001","03901 - Poblets, els","Número",49
"2001","03901 - Poblets, els","Plazas",262
"2001","03902 - Pilar de la Horadada","Número",251
"2001","03902 - Pilar de la Horadada","Plazas",907
"2001","03903 - Montesinos, Los","Número",0
"2001","03903 - Montesinos, Los","Plazas",0
"2001","03904 - San Isidro","Número",0
"2001","03904 - San Isidro","Plazas",0
"2001","12001 - Atzeneta del Maestrat","Número",0
"2001","12001 - Atzeneta del Maestrat","Plazas",0
"2001","12002 - Aín","Número",0
"2001","12002 - Aín","Plazas",0
"2001","12003 - Albocàsser","Número",0
"2001","12003 - Albocàsser","Plazas",0
"2001","12004 - Alcalà de Xivert","Número",1540
"2001","12004 - Alcalà de Xivert","Plazas",6872
"2001","12005 - Alcora, l'","Número",0
"2001","12005 - Alcora, l'","Plazas",0
"2001","12006 - Alcudia de Veo","Número",0
"2001","12006 - Alcudia de Veo","Plazas",0
"2001","12007 - Alfondeguilla","Número",0
"2001","12007 - Alfondeguilla","Plazas",0
"2001","12008 - Algimia de Almonacid","Número",0
"2001","12008 - Algimia de Almonacid","Plazas",0
"2001","12009 - Almassora","Número",8
"2001","12009 - Almassora","Plazas",38
"2001","12010 - Almedíjar","Número",0
"2001","12010 - Almedíjar","Plazas",0
"2001","12011 - Almenara","Número",11
"2001","12011 - Almenara","Plazas",43
"2001","12012 - Altura","Número",0
"2001","12012 - Altura","Plazas",0
"2001","12013 - Arañuel","Número",0
"2001","12013 - Arañuel","Plazas",0
"2001","12014 - Ares del Maestrat","Número",0
"2001","12014 - Ares del Maestrat","Plazas",0
"2001","12015 - Argelita","Número",0
"2001","12015 - Argelita","Plazas",0
"2001","12016 - Artana","Número",0
"2001","12016 - Artana","Plazas",0
"2001","12017 - Ayódar","Número",0
"2001","12017 - Ayódar","Plazas",0
"2001","12018 - Azuébar","Número",0
"2001","12018 - Azuébar","Plazas",0
"2001","12020 - Barracas","Número",0
"2001","12020 - Barracas","Plazas",0
"2001","12021 - Betxí","Número",0
"2001","12021 - Betxí","Plazas",0
"2001","12022 - Bejís","Número",0
"2001","12022 - Bejís","Plazas",0
"2001","12024 - Benafer","Número",0
"2001","12024 - Benafer","Plazas",0
"2001","12025 - Benafigos","Número",0
"2001","12025 - Benafigos","Plazas",0
"2001","12026 - Benassal","Número",142
"2001","12026 - Benassal","Plazas",636
"2001","12027 - Benicarló","Número",333
"2001","12027 - Benicarló","Plazas",1852
"2001","12028 - Benicàssim/Benicasim","Número",639
"2001","12028 - Benicàssim/Benicasim","Plazas",3371
"2001","12029 - Benlloc","Número",0
"2001","12029 - Benlloc","Plazas",0
"2001","12031 - Borriol","Número",20
"2001","12031 - Borriol","Plazas",80
"2001","12032 - Borriana/Burriana","Número",5
"2001","12032 - Borriana/Burriana","Plazas",29
"2001","12033 - Cabanes","Número",0
"2001","12033 - Cabanes","Plazas",0
"2001","12034 - Càlig","Número",1
"2001","12034 - Càlig","Plazas",8
"2001","12036 - Canet lo Roig","Número",0
"2001","12036 - Canet lo Roig","Plazas",0
"2001","12037 - Castell de Cabres","Número",0
"2001","12037 - Castell de Cabres","Plazas",0
"2001","12038 - Castellfort","Número",0
"2001","12038 - Castellfort","Plazas",0
"2001","12039 - Castellnovo","Número",0
"2001","12039 - Castellnovo","Plazas",0
"2001","12040 - Castelló de la Plana","Número",64
"2001","12040 - Castelló de la Plana","Plazas",263
"2001","12041 - Castillo de Villamalefa","Número",0
"2001","12041 - Castillo de Villamalefa","Plazas",0
"2001","12042 - Catí","Número",5
"2001","12042 - Catí","Plazas",20
"2001","12043 - Caudiel","Número",0
"2001","12043 - Caudiel","Plazas",0
"2001","12044 - Cervera del Maestre","Número",0
"2001","12044 - Cervera del Maestre","Plazas",0
"2001","12045 - Cinctorres","Número",1
"2001","12045 - Cinctorres","Plazas",5
"2001","12046 - Cirat","Número",0
"2001","12046 - Cirat","Plazas",0
"2001","12048 - Cortes de Arenoso","Número",0
"2001","12048 - Cortes de Arenoso","Plazas",0
"2001","12049 - Costur","Número",0
"2001","12049 - Costur","Plazas",0
"2001","12050 - Coves de Vinromà, les","Número",0
"2001","12050 - Coves de Vinromà, les","Plazas",0
"2001","12051 - Culla","Número",0
"2001","12051 - Culla","Plazas",0
"2001","12052 - Xert","Número",0
"2001","12052 - Xert","Plazas",0
"2001","12053 - Chilches/Xilxes","Número",0
"2001","12053 - Chilches/Xilxes","Plazas",0
"2001","12055 - Xodos/Chodos","Número",0
"2001","12055 - Xodos/Chodos","Plazas",0
"2001","12056 - Chóvar","Número",0
"2001","12056 - Chóvar","Plazas",0
"2001","12057 - Eslida","Número",0
"2001","12057 - Eslida","Plazas",0
"2001","12058 - Espadilla","Número",0
"2001","12058 - Espadilla","Plazas",0
"2001","12059 - Fanzara","Número",0
"2001","12059 - Fanzara","Plazas",0
"2001","12060 - Figueroles","Número",0
"2001","12060 - Figueroles","Plazas",0
"2001","12061 - Forcall","Número",0
"2001","12061 - Forcall","Plazas",0
"2001","12063 - Fuente la Reina","Número",0
"2001","12063 - Fuente la Reina","Plazas",0
"2001","12064 - Fuentes de Ayódar","Número",0
"2001","12064 - Fuentes de Ayódar","Plazas",0
"2001","12065 - Gaibiel","Número",0
"2001","12065 - Gaibiel","Plazas",0
"2001","12066 - Gátova (hasta 1995)","Número",-
"2001","12066 - Gátova (hasta 1995)","Plazas",-
"2001","12067 - Geldo","Número",0
"2001","12067 - Geldo","Plazas",0
"2001","12068 - Herbers","Número",0
"2001","12068 - Herbers","Plazas",0
"2001","12069 - Higueras","Número",0
"2001","12069 - Higueras","Plazas",0
"2001","12070 - Jana, la","Número",0
"2001","12070 - Jana, la","Plazas",0
"2001","12071 - Jérica","Número",0
"2001","12071 - Jérica","Plazas",0
"2001","12072 - Llucena/Lucena del Cid","Número",1
"2001","12072 - Llucena/Lucena del Cid","Plazas",6
"2001","12073 - Ludiente","Número",0
"2001","12073 - Ludiente","Plazas",0
"2001","12074 - Llosa, la","Número",0
"2001","12074 - Llosa, la","Plazas",0
"2001","12075 - Mata de Morella, la","Número",0
"2001","12075 - Mata de Morella, la","Plazas",0
"2001","12076 - Matet","Número",0
"2001","12076 - Matet","Plazas",0
"2001","12077 - Moncofa","Número",15
"2001","12077 - Moncofa","Plazas",86
"2001","12078 - Montán","Número",1
"2001","12078 - Montán","Plazas",3
"2001","12079 - Montanejos","Número",7
"2001","12079 - Montanejos","Plazas",23
"2001","12080 - Morella","Número",0
"2001","12080 - Morella","Plazas",0
"2001","12081 - Navajas","Número",5
"2001","12081 - Navajas","Plazas",15
"2001","12082 - Nules","Número",4
"2001","12082 - Nules","Plazas",20
"2001","12083 - Olocau del Rey","Número",0
"2001","12083 - Olocau del Rey","Plazas",0
"2001","12084 - Onda","Número",0
"2001","12084 - Onda","Plazas",0
"2001","12085 - Orpesa/Oropesa del Mar","Número",1118
"2001","12085 - Orpesa/Oropesa del Mar","Plazas",5539
"2001","12087 - Palanques","Número",0
"2001","12087 - Palanques","Plazas",0
"2001","12088 - Pavías","Número",0
"2001","12088 - Pavías","Plazas",0
"2001","12089 - Peníscola/Peñíscola","Número",3213
"2001","12089 - Peníscola/Peñíscola","Plazas",17340
"2001","12090 - Pina de Montalgrao","Número",0
"2001","12090 - Pina de Montalgrao","Plazas",0
"2001","12091 - Portell de Morella","Número",2
"2001","12091 - Portell de Morella","Plazas",8
"2001","12092 - Puebla de Arenoso","Número",0
"2001","12092 - Puebla de Arenoso","Plazas",0
"2001","12093 - Pobla de Benifassà, la","Número",0
"2001","12093 - Pobla de Benifassà, la","Plazas",0
"2001","12094 - Pobla Tornesa, la","Número",0
"2001","12094 - Pobla Tornesa, la","Plazas",0
"2001","12095 - Ribesalbes","Número",0
"2001","12095 - Ribesalbes","Plazas",0
"2001","12096 - Rossell","Número",0
"2001","12096 - Rossell","Plazas",0
"2001","12097 - Sacañet","Número",0
"2001","12097 - Sacañet","Plazas",0
"2001","12098 - Salzadella, la","Número",0
"2001","12098 - Salzadella, la","Plazas",0
"2001","12099 - Sant Jordi/San Jorge","Número",70
"2001","12099 - Sant Jordi/San Jorge","Plazas",193
"2001","12100 - Sant Mateu","Número",0
