"2023 - Julio","Comunitat Valenciana","Italia","Tasa de variación anual",71.1
"2023 - Julio","Comunitat Valenciana","Países Bajos","Acumulado en lo que va de año",425761
"2023 - Julio","Comunitat Valenciana","Países Bajos","Dato base",87008
"2023 - Julio","Comunitat Valenciana","Países Bajos","Tasa de variación acumulada",-1.3
"2023 - Julio","Comunitat Valenciana","Países Bajos","Tasa de variación anual",-7.0
"2023 - Julio","Comunitat Valenciana","Países nórdicos","Acumulado en lo que va de año",535395
"2023 - Julio","Comunitat Valenciana","Países nórdicos","Dato base",138045
"2023 - Julio","Comunitat Valenciana","Países nórdicos","Tasa de variación acumulada",6.2
"2023 - Julio","Comunitat Valenciana","Países nórdicos","Tasa de variación anual",0.2
"2023 - Julio","Comunitat Valenciana","Reino Unido","Acumulado en lo que va de año",1495437
"2023 - Julio","Comunitat Valenciana","Reino Unido","Dato base",299299
"2023 - Julio","Comunitat Valenciana","Reino Unido","Tasa de variación acumulada",21.1
"2023 - Julio","Comunitat Valenciana","Reino Unido","Tasa de variación anual",19.1
"2023 - Julio","Comunitat Valenciana","Total","Acumulado en lo que va de año",5760042
"2023 - Julio","Comunitat Valenciana","Total","Dato base",1332110
"2023 - Julio","Comunitat Valenciana","Total","Tasa de variación acumulada",22.0
"2023 - Julio","Comunitat Valenciana","Total","Tasa de variación anual",18.2
"2023 - Junio","Comunitat Valenciana","Alemania","Acumulado en lo que va de año",301183
"2023 - Junio","Comunitat Valenciana","Alemania","Dato base",54413
"2023 - Junio","Comunitat Valenciana","Alemania","Tasa de variación acumulada",15.4
"2023 - Junio","Comunitat Valenciana","Alemania","Tasa de variación anual",-5.7
"2023 - Junio","Comunitat Valenciana","Bélgica","Acumulado en lo que va de año",295243
"2023 - Junio","Comunitat Valenciana","Bélgica","Dato base",56434
"2023 - Junio","Comunitat Valenciana","Bélgica","Tasa de variación acumulada",23.3
"2023 - Junio","Comunitat Valenciana","Bélgica","Tasa de variación anual",37.4
"2023 - Junio","Comunitat Valenciana","Francia","Acumulado en lo que va de año",697611
"2023 - Junio","Comunitat Valenciana","Francia","Dato base",149925
"2023 - Junio","Comunitat Valenciana","Francia","Tasa de variación acumulada",33.7
"2023 - Junio","Comunitat Valenciana","Francia","Tasa de variación anual",51.1
"2023 - Junio","Comunitat Valenciana","Italia","Acumulado en lo que va de año",219643
"2023 - Junio","Comunitat Valenciana","Italia","Dato base",38622
"2023 - Junio","Comunitat Valenciana","Italia","Tasa de variación acumulada",10.7
"2023 - Junio","Comunitat Valenciana","Italia","Tasa de variación anual",-5.3
"2023 - Junio","Comunitat Valenciana","Países Bajos","Acumulado en lo que va de año",338753
"2023 - Junio","Comunitat Valenciana","Países Bajos","Dato base",76274
"2023 - Junio","Comunitat Valenciana","Países Bajos","Tasa de variación acumulada",0.3
"2023 - Junio","Comunitat Valenciana","Países Bajos","Tasa de variación anual",29.8
"2023 - Junio","Comunitat Valenciana","Países nórdicos","Acumulado en lo que va de año",397350
"2023 - Junio","Comunitat Valenciana","Países nórdicos","Dato base",84440
"2023 - Junio","Comunitat Valenciana","Países nórdicos","Tasa de variación acumulada",8.5
"2023 - Junio","Comunitat Valenciana","Países nórdicos","Tasa de variación anual",-16.0
"2023 - Junio","Comunitat Valenciana","Reino Unido","Acumulado en lo que va de año",1196137
"2023 - Junio","Comunitat Valenciana","Reino Unido","Dato base",281069
"2023 - Junio","Comunitat Valenciana","Reino Unido","Tasa de variación acumulada",21.6
"2023 - Junio","Comunitat Valenciana","Reino Unido","Tasa de variación anual",4.3
"2023 - Junio","Comunitat Valenciana","Total","Acumulado en lo que va de año",4427931
"2023 - Junio","Comunitat Valenciana","Total","Dato base",937202
"2023 - Junio","Comunitat Valenciana","Total","Tasa de variación acumulada",23.2
"2023 - Junio","Comunitat Valenciana","Total","Tasa de variación anual",10.1
"2023 - Marzo","Comunitat Valenciana","Alemania","Acumulado en lo que va de año",127246
"2023 - Marzo","Comunitat Valenciana","Alemania","Dato base",61482
"2023 - Marzo","Comunitat Valenciana","Alemania","Tasa de variación acumulada",26.4
"2023 - Marzo","Comunitat Valenciana","Alemania","Tasa de variación anual",36.5
"2023 - Marzo","Comunitat Valenciana","Bélgica","Acumulado en lo que va de año",94726
"2023 - Marzo","Comunitat Valenciana","Bélgica","Dato base",32542
"2023 - Marzo","Comunitat Valenciana","Bélgica","Tasa de variación acumulada",1.7
"2023 - Marzo","Comunitat Valenciana","Bélgica","Tasa de variación anual",-8.5
"2023 - Marzo","Comunitat Valenciana","Francia","Acumulado en lo que va de año",240119
"2023 - Marzo","Comunitat Valenciana","Francia","Dato base",83712
"2023 - Marzo","Comunitat Valenciana","Francia","Tasa de variación acumulada",27.6
"2023 - Marzo","Comunitat Valenciana","Francia","Tasa de variación anual",32.6
"2023 - Marzo","Comunitat Valenciana","Italia","Acumulado en lo que va de año",101305
"2023 - Marzo","Comunitat Valenciana","Italia","Dato base",33371
"2023 - Marzo","Comunitat Valenciana","Italia","Tasa de variación acumulada",37.4
"2023 - Marzo","Comunitat Valenciana","Italia","Tasa de variación anual",-7.1
"2023 - Marzo","Comunitat Valenciana","Países Bajos","Acumulado en lo que va de año",132486
"2023 - Marzo","Comunitat Valenciana","Países Bajos","Dato base",50340
"2023 - Marzo","Comunitat Valenciana","Países Bajos","Tasa de variación acumulada",7.2
"2023 - Marzo","Comunitat Valenciana","Países Bajos","Tasa de variación anual",-5.0
"2023 - Marzo","Comunitat Valenciana","Países nórdicos","Acumulado en lo que va de año",157396
"2023 - Marzo","Comunitat Valenciana","Países nórdicos","Dato base",66013
"2023 - Marzo","Comunitat Valenciana","Países nórdicos","Tasa de variación acumulada",66.8
"2023 - Marzo","Comunitat Valenciana","Países nórdicos","Tasa de variación anual",71.3
"2023 - Marzo","Comunitat Valenciana","Reino Unido","Acumulado en lo que va de año",402001
"2023 - Marzo","Comunitat Valenciana","Reino Unido","Dato base",178880
"2023 - Marzo","Comunitat Valenciana","Reino Unido","Tasa de variación acumulada",51.2
"2023 - Marzo","Comunitat Valenciana","Reino Unido","Tasa de variación anual",39.8
"2023 - Marzo","Comunitat Valenciana","Total","Acumulado en lo que va de año",1622650
"2023 - Marzo","Comunitat Valenciana","Total","Dato base",660566
"2023 - Marzo","Comunitat Valenciana","Total","Tasa de variación acumulada",39.2
"2023 - Marzo","Comunitat Valenciana","Total","Tasa de variación anual",34.4
"2023 - Mayo","Comunitat Valenciana","Alemania","Acumulado en lo que va de año",246771
"2023 - Mayo","Comunitat Valenciana","Alemania","Dato base",66844
"2023 - Mayo","Comunitat Valenciana","Alemania","Tasa de variación acumulada",21.4
"2023 - Mayo","Comunitat Valenciana","Alemania","Tasa de variación anual",48.2
"2023 - Mayo","Comunitat Valenciana","Bélgica","Acumulado en lo que va de año",238809
"2023 - Mayo","Comunitat Valenciana","Bélgica","Dato base",66119
"2023 - Mayo","Comunitat Valenciana","Bélgica","Tasa de variación acumulada",20.4
"2023 - Mayo","Comunitat Valenciana","Bélgica","Tasa de variación anual",49.4
"2023 - Mayo","Comunitat Valenciana","Francia","Acumulado en lo que va de año",547686
"2023 - Mayo","Comunitat Valenciana","Francia","Dato base",185139
"2023 - Mayo","Comunitat Valenciana","Francia","Tasa de variación acumulada",29.6
"2023 - Mayo","Comunitat Valenciana","Francia","Tasa de variación anual",67.4
"2023 - Mayo","Comunitat Valenciana","Italia","Acumulado en lo que va de año",181021
"2023 - Mayo","Comunitat Valenciana","Italia","Dato base",51047
"2023 - Mayo","Comunitat Valenciana","Italia","Tasa de variación acumulada",14.8
"2023 - Mayo","Comunitat Valenciana","Italia","Tasa de variación anual",37.1
"2023 - Mayo","Comunitat Valenciana","Países Bajos","Acumulado en lo que va de año",262479
"2023 - Mayo","Comunitat Valenciana","Países Bajos","Dato base",68137
"2023 - Mayo","Comunitat Valenciana","Países Bajos","Tasa de variación acumulada",-6.0
"2023 - Mayo","Comunitat Valenciana","Países Bajos","Tasa de variación anual",-28.3
"2023 - Mayo","Comunitat Valenciana","Países nórdicos","Acumulado en lo que va de año",312911
"2023 - Mayo","Comunitat Valenciana","Países nórdicos","Dato base",73583
"2023 - Mayo","Comunitat Valenciana","Países nórdicos","Tasa de variación acumulada",17.8
"2023 - Mayo","Comunitat Valenciana","Países nórdicos","Tasa de variación anual",-15.4
"2023 - Mayo","Comunitat Valenciana","Reino Unido","Acumulado en lo que va de año",915068
"2023 - Mayo","Comunitat Valenciana","Reino Unido","Dato base",275397
"2023 - Mayo","Comunitat Valenciana","Reino Unido","Tasa de variación acumulada",28.1
"2023 - Mayo","Comunitat Valenciana","Reino Unido","Tasa de variación anual",15.3
"2023 - Mayo","Comunitat Valenciana","Total","Acumulado en lo que va de año",3490729
"2023 - Mayo","Comunitat Valenciana","Total","Dato base",1001303
"2023 - Mayo","Comunitat Valenciana","Total","Tasa de variación acumulada",27.2
"2023 - Mayo","Comunitat Valenciana","Total","Tasa de variación anual",26.2
"2023 - Noviembre","Comunitat Valenciana","Alemania","Acumulado en lo que va de año",676522
"2023 - Noviembre","Comunitat Valenciana","Alemania","Dato base",39069
"2023 - Noviembre","Comunitat Valenciana","Alemania","Tasa de variación acumulada",24.3
"2023 - Noviembre","Comunitat Valenciana","Alemania","Tasa de variación anual",1.9
"2023 - Noviembre","Comunitat Valenciana","Bélgica","Acumulado en lo que va de año",636632
"2023 - Noviembre","Comunitat Valenciana","Bélgica","Dato base",51533
"2023 - Noviembre","Comunitat Valenciana","Bélgica","Tasa de variación acumulada",13.0
"2023 - Noviembre","Comunitat Valenciana","Bélgica","Tasa de variación anual",44.7
"2023 - Noviembre","Comunitat Valenciana","Francia","Acumulado en lo que va de año",1826767
"2023 - Noviembre","Comunitat Valenciana","Francia","Dato base",124146
"2023 - Noviembre","Comunitat Valenciana","Francia","Tasa de variación acumulada",24.9
"2023 - Noviembre","Comunitat Valenciana","Francia","Tasa de variación anual",43.5
"2023 - Noviembre","Comunitat Valenciana","Italia","Acumulado en lo que va de año",518066
"2023 - Noviembre","Comunitat Valenciana","Italia","Dato base",27123
"2023 - Noviembre","Comunitat Valenciana","Italia","Tasa de variación acumulada",14.1
"2023 - Noviembre","Comunitat Valenciana","Italia","Tasa de variación anual",-7.7
"2023 - Noviembre","Comunitat Valenciana","Países Bajos","Acumulado en lo que va de año",729807
"2023 - Noviembre","Comunitat Valenciana","Países Bajos","Dato base",43977
"2023 - Noviembre","Comunitat Valenciana","Países Bajos","Tasa de variación acumulada",7.7
"2023 - Noviembre","Comunitat Valenciana","Países Bajos","Tasa de variación anual",42.7
"2023 - Noviembre","Comunitat Valenciana","Países nórdicos","Acumulado en lo que va de año",831643
"2023 - Noviembre","Comunitat Valenciana","Países nórdicos","Dato base",58217
"2023 - Noviembre","Comunitat Valenciana","Países nórdicos","Tasa de variación acumulada",4.5
"2023 - Noviembre","Comunitat Valenciana","Países nórdicos","Tasa de variación anual",27.7
"2023 - Noviembre","Comunitat Valenciana","Reino Unido","Acumulado en lo que va de año",2511255
"2023 - Noviembre","Comunitat Valenciana","Reino Unido","Dato base",193562
"2023 - Noviembre","Comunitat Valenciana","Reino Unido","Tasa de variación acumulada",20.7
"2023 - Noviembre","Comunitat Valenciana","Reino Unido","Tasa de variación anual",33.4
"2023 - Noviembre","Comunitat Valenciana","Total","Acumulado en lo que va de año",9761621
"2023 - Noviembre","Comunitat Valenciana","Total","Dato base",653407
"2023 - Noviembre","Comunitat Valenciana","Total","Tasa de variación acumulada",20.5
"2023 - Noviembre","Comunitat Valenciana","Total","Tasa de variación anual",25.9
"2023 - Octubre","Comunitat Valenciana","Alemania","Acumulado en lo que va de año",637452
"2023 - Octubre","Comunitat Valenciana","Alemania","Dato base",79330
"2023 - Octubre","Comunitat Valenciana","Alemania","Tasa de variación acumulada",26.1
"2023 - Octubre","Comunitat Valenciana","Alemania","Tasa de variación anual",26.6
"2023 - Octubre","Comunitat Valenciana","Bélgica","Acumulado en lo que va de año",585098
"2023 - Octubre","Comunitat Valenciana","Bélgica","Dato base",61733
"2023 - Octubre","Comunitat Valenciana","Bélgica","Tasa de variación acumulada",10.9
"2023 - Octubre","Comunitat Valenciana","Bélgica","Tasa de variación anual",20.3
"2023 - Octubre","Comunitat Valenciana","Francia","Acumulado en lo que va de año",1702622
"2023 - Octubre","Comunitat Valenciana","Francia","Dato base",110611
"2023 - Octubre","Comunitat Valenciana","Francia","Tasa de variación acumulada",23.7
"2023 - Octubre","Comunitat Valenciana","Francia","Tasa de variación anual",-26.0
"2023 - Octubre","Comunitat Valenciana","Italia","Acumulado en lo que va de año",490944
"2023 - Octubre","Comunitat Valenciana","Italia","Dato base",55135
"2023 - Octubre","Comunitat Valenciana","Italia","Tasa de variación acumulada",15.6
"2023 - Octubre","Comunitat Valenciana","Italia","Tasa de variación anual",18.8
"2023 - Octubre","Comunitat Valenciana","Países Bajos","Acumulado en lo que va de año",685829
"2023 - Octubre","Comunitat Valenciana","Países Bajos","Dato base",96252
"2023 - Octubre","Comunitat Valenciana","Países Bajos","Tasa de variación acumulada",6.0
"2023 - Octubre","Comunitat Valenciana","Países Bajos","Tasa de variación anual",34.1
"2023 - Octubre","Comunitat Valenciana","Países nórdicos","Acumulado en lo que va de año",773425
"2023 - Octubre","Comunitat Valenciana","Países nórdicos","Dato base",101186
"2023 - Octubre","Comunitat Valenciana","Países nórdicos","Tasa de variación acumulada",3.0
"2023 - Octubre","Comunitat Valenciana","Países nórdicos","Tasa de variación anual",2.9
"2023 - Octubre","Comunitat Valenciana","Reino Unido","Acumulado en lo que va de año",2317693
"2023 - Octubre","Comunitat Valenciana","Reino Unido","Dato base",283151
"2023 - Octubre","Comunitat Valenciana","Reino Unido","Tasa de variación acumulada",19.7
"2023 - Octubre","Comunitat Valenciana","Reino Unido","Tasa de variación anual",32.3
"2023 - Octubre","Comunitat Valenciana","Total","Acumulado en lo que va de año",9108214
"2023 - Octubre","Comunitat Valenciana","Total","Dato base",1033167
"2023 - Octubre","Comunitat Valenciana","Total","Tasa de variación acumulada",20.1
"2023 - Octubre","Comunitat Valenciana","Total","Tasa de variación anual",19.4
"2023 - Septiembre","Comunitat Valenciana","Alemania","Acumulado en lo que va de año",558123
"2023 - Septiembre","Comunitat Valenciana","Alemania","Dato base",96846
"2023 - Septiembre","Comunitat Valenciana","Alemania","Tasa de variación acumulada",26.0
"2023 - Septiembre","Comunitat Valenciana","Alemania","Tasa de variación anual",61.7
"2023 - Septiembre","Comunitat Valenciana","Bélgica","Acumulado en lo que va de año",523366
"2023 - Septiembre","Comunitat Valenciana","Bélgica","Dato base",54760
"2023 - Septiembre","Comunitat Valenciana","Bélgica","Tasa de variación acumulada",9.9
"2023 - Septiembre","Comunitat Valenciana","Bélgica","Tasa de variación anual",-27.2
"2023 - Septiembre","Comunitat Valenciana","Francia","Acumulado en lo que va de año",1592010
"2023 - Septiembre","Comunitat Valenciana","Francia","Dato base",150541
"2023 - Septiembre","Comunitat Valenciana","Francia","Tasa de variación acumulada",29.8
"2023 - Septiembre","Comunitat Valenciana","Francia","Tasa de variación anual",-8.9
"2023 - Septiembre","Comunitat Valenciana","Italia","Acumulado en lo que va de año",435809
"2023 - Septiembre","Comunitat Valenciana","Italia","Dato base",66160
