"2019 - 3er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Valencia/València",2206999
"2019 - 3er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","València ciudad",2045413
"2019 - 3er trimestre","Comunitat Valenciana","Dato base","Alicante / Alacant",2346136
"2019 - 3er trimestre","Comunitat Valenciana","Dato base","Benidorm",499769
"2019 - 3er trimestre","Comunitat Valenciana","Dato base","Castellón/Castelló",213807
"2019 - 3er trimestre","Comunitat Valenciana","Dato base","Valencia/València",966039
"2019 - 3er trimestre","Comunitat Valenciana","Dato base","València ciudad",900677
"2019 - 3er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Alicante / Alacant",2.3
"2019 - 3er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Benidorm",14.9
"2019 - 3er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Castellón/Castelló",-11.3
"2019 - 3er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Valencia/València",9.2
"2019 - 3er trimestre","Comunitat Valenciana","Tasa de variación acumulada","València ciudad",13.2
"2019 - 3er trimestre","Comunitat Valenciana","Tasa de variación anual","Alicante / Alacant",7.2
"2019 - 3er trimestre","Comunitat Valenciana","Tasa de variación anual","Benidorm",-0.4
"2019 - 3er trimestre","Comunitat Valenciana","Tasa de variación anual","Castellón/Castelló",-21.8
"2019 - 3er trimestre","Comunitat Valenciana","Tasa de variación anual","Valencia/València",13.3
"2019 - 3er trimestre","Comunitat Valenciana","Tasa de variación anual","València ciudad",21.8
"2019 - 4º  trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Alicante / Alacant",6245901
"2019 - 4º  trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Benidorm",1782720
"2019 - 4º  trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Castellón/Castelló",480341
"2019 - 4º  trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Valencia/València",2809254
"2019 - 4º  trimestre","Comunitat Valenciana","Acumulado en lo que va de año","València ciudad",2611814
"2019 - 4º  trimestre","Comunitat Valenciana","Dato base","Alicante / Alacant",1186671
"2019 - 4º  trimestre","Comunitat Valenciana","Dato base","Benidorm",388503
"2019 - 4º  trimestre","Comunitat Valenciana","Dato base","Castellón/Castelló",76803
"2019 - 4º  trimestre","Comunitat Valenciana","Dato base","Valencia/València",602255
"2019 - 4º  trimestre","Comunitat Valenciana","Dato base","València ciudad",566402
"2019 - 4º  trimestre","Comunitat Valenciana","Tasa de variación acumulada","Alicante / Alacant",2.6
"2019 - 4º  trimestre","Comunitat Valenciana","Tasa de variación acumulada","Benidorm",13.7
"2019 - 4º  trimestre","Comunitat Valenciana","Tasa de variación acumulada","Castellón/Castelló",-10.5
"2019 - 4º  trimestre","Comunitat Valenciana","Tasa de variación acumulada","Valencia/València",8.7
"2019 - 4º  trimestre","Comunitat Valenciana","Tasa de variación acumulada","València ciudad",11.6
"2019 - 4º  trimestre","Comunitat Valenciana","Tasa de variación anual","Alicante / Alacant",4.0
"2019 - 4º  trimestre","Comunitat Valenciana","Tasa de variación anual","Benidorm",9.4
"2019 - 4º  trimestre","Comunitat Valenciana","Tasa de variación anual","Castellón/Castelló",-6.0
"2019 - 4º  trimestre","Comunitat Valenciana","Tasa de variación anual","Valencia/València",6.9
"2019 - 4º  trimestre","Comunitat Valenciana","Tasa de variación anual","València ciudad",6.0
"2020 - 1er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Alicante / Alacant",762007
"2020 - 1er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Benidorm",206087
"2020 - 1er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Castellón/Castelló",47092
"2020 - 1er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Valencia/València",401145
"2020 - 1er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","València ciudad",355875
"2020 - 1er trimestre","Comunitat Valenciana","Dato base","Alicante / Alacant",762007
"2020 - 1er trimestre","Comunitat Valenciana","Dato base","Benidorm",206087
"2020 - 1er trimestre","Comunitat Valenciana","Dato base","Castellón/Castelló",47092
"2020 - 1er trimestre","Comunitat Valenciana","Dato base","Valencia/València",401145
"2020 - 1er trimestre","Comunitat Valenciana","Dato base","València ciudad",355875
"2020 - 1er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Alicante / Alacant",-21.7
"2020 - 1er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Benidorm",-28.6
"2020 - 1er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Castellón/Castelló",-37.1
"2020 - 1er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Valencia/València",-15.3
"2020 - 1er trimestre","Comunitat Valenciana","Tasa de variación acumulada","València ciudad",-17.8
"2020 - 1er trimestre","Comunitat Valenciana","Tasa de variación anual","Alicante / Alacant",-21.7
"2020 - 1er trimestre","Comunitat Valenciana","Tasa de variación anual","Benidorm",-28.6
"2020 - 1er trimestre","Comunitat Valenciana","Tasa de variación anual","Castellón/Castelló",-37.1
"2020 - 1er trimestre","Comunitat Valenciana","Tasa de variación anual","Valencia/València",-15.3
"2020 - 1er trimestre","Comunitat Valenciana","Tasa de variación anual","València ciudad",-17.8
"2020 - 2º  trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Alicante / Alacant",777228
"2020 - 2º  trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Benidorm",210987
"2020 - 2º  trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Castellón/Castelló",55344
"2020 - 2º  trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Valencia/València",409058
"2020 - 2º  trimestre","Comunitat Valenciana","Acumulado en lo que va de año","València ciudad",362283
"2020 - 2º  trimestre","Comunitat Valenciana","Dato base","Alicante / Alacant",15221
"2020 - 2º  trimestre","Comunitat Valenciana","Dato base","Benidorm",4900
"2020 - 2º  trimestre","Comunitat Valenciana","Dato base","Castellón/Castelló",8252
"2020 - 2º  trimestre","Comunitat Valenciana","Dato base","Valencia/València",7912
"2020 - 2º  trimestre","Comunitat Valenciana","Dato base","València ciudad",6408
"2020 - 2º  trimestre","Comunitat Valenciana","Tasa de variación acumulada","Alicante / Alacant",-71.4
"2020 - 2º  trimestre","Comunitat Valenciana","Tasa de variación acumulada","Benidorm",-76.4
"2020 - 2º  trimestre","Comunitat Valenciana","Tasa de variación acumulada","Castellón/Castelló",-70.8
"2020 - 2º  trimestre","Comunitat Valenciana","Tasa de variación acumulada","Valencia/València",-67.0
"2020 - 2º  trimestre","Comunitat Valenciana","Tasa de variación acumulada","València ciudad",-68.4
"2020 - 2º  trimestre","Comunitat Valenciana","Tasa de variación anual","Alicante / Alacant",-99.1
"2020 - 2º  trimestre","Comunitat Valenciana","Tasa de variación anual","Benidorm",-99.2
"2020 - 2º  trimestre","Comunitat Valenciana","Tasa de variación anual","Castellón/Castelló",-92.8
"2020 - 2º  trimestre","Comunitat Valenciana","Tasa de variación anual","Valencia/València",-99.0
"2020 - 2º  trimestre","Comunitat Valenciana","Tasa de variación anual","València ciudad",-99.1
"2020 - 3er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Alicante / Alacant",1386649
"2020 - 3er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Benidorm",306224
"2020 - 3er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Castellón/Castelló",154109
"2020 - 3er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Valencia/València",698926
"2020 - 3er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","València ciudad",592161
"2020 - 3er trimestre","Comunitat Valenciana","Dato base","Alicante / Alacant",609421
"2020 - 3er trimestre","Comunitat Valenciana","Dato base","Benidorm",95237
"2020 - 3er trimestre","Comunitat Valenciana","Dato base","Castellón/Castelló",98765
"2020 - 3er trimestre","Comunitat Valenciana","Dato base","Valencia/València",289868
"2020 - 3er trimestre","Comunitat Valenciana","Dato base","València ciudad",229879
"2020 - 3er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Alicante / Alacant",-72.6
"2020 - 3er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Benidorm",-78.0
"2020 - 3er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Castellón/Castelló",-61.8
"2020 - 3er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Valencia/València",-68.3
"2020 - 3er trimestre","Comunitat Valenciana","Tasa de variación acumulada","València ciudad",-71.0
"2020 - 3er trimestre","Comunitat Valenciana","Tasa de variación anual","Alicante / Alacant",-74.0
"2020 - 3er trimestre","Comunitat Valenciana","Tasa de variación anual","Benidorm",-80.9
"2020 - 3er trimestre","Comunitat Valenciana","Tasa de variación anual","Castellón/Castelló",-53.8
"2020 - 3er trimestre","Comunitat Valenciana","Tasa de variación anual","Valencia/València",-70.0
"2020 - 3er trimestre","Comunitat Valenciana","Tasa de variación anual","València ciudad",-74.5
"2020 - 4º  trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Alicante / Alacant",1557386
"2020 - 4º  trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Benidorm",328285
"2020 - 4º  trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Castellón/Castelló",190447
"2020 - 4º  trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Valencia/València",794925
"2020 - 4º  trimestre","Comunitat Valenciana","Acumulado en lo que va de año","València ciudad",671571
"2020 - 4º  trimestre","Comunitat Valenciana","Dato base","Alicante / Alacant",170737
"2020 - 4º  trimestre","Comunitat Valenciana","Dato base","Benidorm",22061
"2020 - 4º  trimestre","Comunitat Valenciana","Dato base","Castellón/Castelló",36338
"2020 - 4º  trimestre","Comunitat Valenciana","Dato base","Valencia/València",95999
"2020 - 4º  trimestre","Comunitat Valenciana","Dato base","València ciudad",79410
"2020 - 4º  trimestre","Comunitat Valenciana","Tasa de variación acumulada","Alicante / Alacant",-75.1
"2020 - 4º  trimestre","Comunitat Valenciana","Tasa de variación acumulada","Benidorm",-81.6
"2020 - 4º  trimestre","Comunitat Valenciana","Tasa de variación acumulada","Castellón/Castelló",-60.4
"2020 - 4º  trimestre","Comunitat Valenciana","Tasa de variación acumulada","Valencia/València",-71.7
"2020 - 4º  trimestre","Comunitat Valenciana","Tasa de variación acumulada","València ciudad",-74.3
"2020 - 4º  trimestre","Comunitat Valenciana","Tasa de variación anual","Alicante / Alacant",-85.6
"2020 - 4º  trimestre","Comunitat Valenciana","Tasa de variación anual","Benidorm",-94.3
"2020 - 4º  trimestre","Comunitat Valenciana","Tasa de variación anual","Castellón/Castelló",-52.7
"2020 - 4º  trimestre","Comunitat Valenciana","Tasa de variación anual","Valencia/València",-84.1
"2020 - 4º  trimestre","Comunitat Valenciana","Tasa de variación anual","València ciudad",-86.0
"2021 - 1er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Alicante / Alacant",53009
"2021 - 1er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Benidorm",6286
"2021 - 1er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Castellón/Castelló",9112
"2021 - 1er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Valencia/València",62945
"2021 - 1er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","València ciudad",60647
"2021 - 1er trimestre","Comunitat Valenciana","Dato base","Alicante / Alacant",53009
"2021 - 1er trimestre","Comunitat Valenciana","Dato base","Benidorm",6286
"2021 - 1er trimestre","Comunitat Valenciana","Dato base","Castellón/Castelló",9112
"2021 - 1er trimestre","Comunitat Valenciana","Dato base","Valencia/València",62945
"2021 - 1er trimestre","Comunitat Valenciana","Dato base","València ciudad",60647
"2021 - 1er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Alicante / Alacant",-93.0
"2021 - 1er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Benidorm",-96.9
"2021 - 1er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Castellón/Castelló",-80.6
"2021 - 1er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Valencia/València",-84.3
"2021 - 1er trimestre","Comunitat Valenciana","Tasa de variación acumulada","València ciudad",-83.0
"2021 - 1er trimestre","Comunitat Valenciana","Tasa de variación anual","Alicante / Alacant",-93.0
"2021 - 1er trimestre","Comunitat Valenciana","Tasa de variación anual","Benidorm",-96.9
"2021 - 1er trimestre","Comunitat Valenciana","Tasa de variación anual","Castellón/Castelló",-80.6
"2021 - 1er trimestre","Comunitat Valenciana","Tasa de variación anual","Valencia/València",-84.3
"2021 - 1er trimestre","Comunitat Valenciana","Tasa de variación anual","València ciudad",-83.0
"2021 - 2º trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Alicante / Alacant",331024
"2021 - 2º trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Benidorm",31360
"2021 - 2º trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Castellón/Castelló",29825
"2021 - 2º trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Valencia/València",248527
"2021 - 2º trimestre","Comunitat Valenciana","Acumulado en lo que va de año","València ciudad",231687
"2021 - 2º trimestre","Comunitat Valenciana","Dato base","Alicante / Alacant",278016
"2021 - 2º trimestre","Comunitat Valenciana","Dato base","Benidorm",25073
"2021 - 2º trimestre","Comunitat Valenciana","Dato base","Castellón/Castelló",20713
"2021 - 2º trimestre","Comunitat Valenciana","Dato base","Valencia/València",185582
"2021 - 2º trimestre","Comunitat Valenciana","Dato base","València ciudad",171040
"2021 - 2º trimestre","Comunitat Valenciana","Tasa de variación acumulada","Alicante / Alacant",-57.4
"2021 - 2º trimestre","Comunitat Valenciana","Tasa de variación acumulada","Benidorm",-85.1
"2021 - 2º trimestre","Comunitat Valenciana","Tasa de variación acumulada","Castellón/Castelló",-46.1
"2021 - 2º trimestre","Comunitat Valenciana","Tasa de variación acumulada","Valencia/València",-39.2
"2021 - 2º trimestre","Comunitat Valenciana","Tasa de variación acumulada","València ciudad",-36.0
"2021 - 2º trimestre","Comunitat Valenciana","Tasa de variación anual","Alicante / Alacant",1726.5
"2021 - 2º trimestre","Comunitat Valenciana","Tasa de variación anual","Benidorm",411.7
"2021 - 2º trimestre","Comunitat Valenciana","Tasa de variación anual","Castellón/Castelló",151.0
"2021 - 2º trimestre","Comunitat Valenciana","Tasa de variación anual","Valencia/València",2245.5
"2021 - 2º trimestre","Comunitat Valenciana","Tasa de variación anual","València ciudad",2569.2
"2021 - 3er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Alicante / Alacant",1544183
"2021 - 3er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Benidorm",205717
"2021 - 3er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Castellón/Castelló",172725
"2021 - 3er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Valencia/València",895603
"2021 - 3er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","València ciudad",803389
"2021 - 3er trimestre","Comunitat Valenciana","Dato base","Alicante / Alacant",1213158
"2021 - 3er trimestre","Comunitat Valenciana","Dato base","Benidorm",174357
"2021 - 3er trimestre","Comunitat Valenciana","Dato base","Castellón/Castelló",142900
"2021 - 3er trimestre","Comunitat Valenciana","Dato base","Valencia/València",647076
"2021 - 3er trimestre","Comunitat Valenciana","Dato base","València ciudad",571702
"2021 - 3er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Alicante / Alacant",11.4
"2021 - 3er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Benidorm",-32.8
"2021 - 3er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Castellón/Castelló",12.1
"2021 - 3er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Valencia/València",28.1
"2021 - 3er trimestre","Comunitat Valenciana","Tasa de variación acumulada","València ciudad",35.7
"2021 - 3er trimestre","Comunitat Valenciana","Tasa de variación anual","Alicante / Alacant",99.1
"2021 - 3er trimestre","Comunitat Valenciana","Tasa de variación anual","Benidorm",83.1
"2021 - 3er trimestre","Comunitat Valenciana","Tasa de variación anual","Castellón/Castelló",44.7
"2021 - 3er trimestre","Comunitat Valenciana","Tasa de variación anual","Valencia/València",123.2
"2021 - 3er trimestre","Comunitat Valenciana","Tasa de variación anual","València ciudad",148.7
"2021 - 4º trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Alicante / Alacant",2331233
"2021 - 4º trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Benidorm",400752
"2021 - 4º trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Castellón/Castelló",235280
"2021 - 4º trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Valencia/València",1453253
"2021 - 4º trimestre","Comunitat Valenciana","Acumulado en lo que va de año","València ciudad",1302868
"2021 - 4º trimestre","Comunitat Valenciana","Dato base","Alicante / Alacant",787050
"2021 - 4º trimestre","Comunitat Valenciana","Dato base","Benidorm",195036
"2021 - 4º trimestre","Comunitat Valenciana","Dato base","Castellón/Castelló",62555
"2021 - 4º trimestre","Comunitat Valenciana","Dato base","Valencia/València",557651
"2021 - 4º trimestre","Comunitat Valenciana","Dato base","València ciudad",499479
"2021 - 4º trimestre","Comunitat Valenciana","Tasa de variación acumulada","Alicante / Alacant",49.7
"2021 - 4º trimestre","Comunitat Valenciana","Tasa de variación acumulada","Benidorm",22.1
"2021 - 4º trimestre","Comunitat Valenciana","Tasa de variación acumulada","Castellón/Castelló",23.5
"2021 - 4º trimestre","Comunitat Valenciana","Tasa de variación acumulada","Valencia/València",82.8
"2021 - 4º trimestre","Comunitat Valenciana","Tasa de variación acumulada","València ciudad",94.0
"2021 - 4º trimestre","Comunitat Valenciana","Tasa de variación anual","Alicante / Alacant",361.0
"2021 - 4º trimestre","Comunitat Valenciana","Tasa de variación anual","Benidorm",784.1
"2021 - 4º trimestre","Comunitat Valenciana","Tasa de variación anual","Castellón/Castelló",72.1
"2021 - 4º trimestre","Comunitat Valenciana","Tasa de variación anual","Valencia/València",480.9
"2021 - 4º trimestre","Comunitat Valenciana","Tasa de variación anual","València ciudad",529.0
"2022 - 1er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Alicante / Alacant",699923
"2022 - 1er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Benidorm",182506
"2022 - 1er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Castellón/Castelló",34871
"2022 - 1er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Valencia/València",430865
"2022 - 1er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","València ciudad",412324
"2022 - 1er trimestre","Comunitat Valenciana","Dato base","Alicante / Alacant",699923
"2022 - 1er trimestre","Comunitat Valenciana","Dato base","Benidorm",182506
"2022 - 1er trimestre","Comunitat Valenciana","Dato base","Castellón/Castelló",34871
"2022 - 1er trimestre","Comunitat Valenciana","Dato base","Valencia/València",430865
"2022 - 1er trimestre","Comunitat Valenciana","Dato base","València ciudad",412324
"2022 - 1er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Alicante / Alacant",1220.4
"2022 - 1er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Benidorm",2803.2
"2022 - 1er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Castellón/Castelló",282.7
"2022 - 1er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Valencia/València",584.5
"2022 - 1er trimestre","Comunitat Valenciana","Tasa de variación acumulada","València ciudad",579.9
"2022 - 1er trimestre","Comunitat Valenciana","Tasa de variación anual","Alicante / Alacant",1220.4
"2022 - 1er trimestre","Comunitat Valenciana","Tasa de variación anual","Benidorm",2803.2
"2022 - 1er trimestre","Comunitat Valenciana","Tasa de variación anual","Castellón/Castelló",282.7
"2022 - 1er trimestre","Comunitat Valenciana","Tasa de variación anual","Valencia/València",584.5
"2022 - 1er trimestre","Comunitat Valenciana","Tasa de variación anual","València ciudad",579.9
"2022 - 2º trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Alicante / Alacant",2299062
"2022 - 2º trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Benidorm",619703
"2022 - 2º trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Castellón/Castelló",119102
"2022 - 2º trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Valencia/València",1177066
"2022 - 2º trimestre","Comunitat Valenciana","Acumulado en lo que va de año","València ciudad",1122386
"2022 - 2º trimestre","Comunitat Valenciana","Dato base","Alicante / Alacant",1599138
"2022 - 2º trimestre","Comunitat Valenciana","Dato base","Benidorm",437196
"2022 - 2º trimestre","Comunitat Valenciana","Dato base","Castellón/Castelló",84230
"2022 - 2º trimestre","Comunitat Valenciana","Dato base","Valencia/València",746202
"2022 - 2º trimestre","Comunitat Valenciana","Dato base","València ciudad",710062
"2022 - 2º trimestre","Comunitat Valenciana","Tasa de variación acumulada","Alicante / Alacant",594.5
"2022 - 2º trimestre","Comunitat Valenciana","Tasa de variación acumulada","Benidorm",1876.1
"2022 - 2º trimestre","Comunitat Valenciana","Tasa de variación acumulada","Castellón/Castelló",299.3
"2022 - 2º trimestre","Comunitat Valenciana","Tasa de variación acumulada","Valencia/València",373.6
"2022 - 2º trimestre","Comunitat Valenciana","Tasa de variación acumulada","València ciudad",384.4
"2022 - 2º trimestre","Comunitat Valenciana","Tasa de variación anual","Alicante / Alacant",475.2
"2022 - 2º trimestre","Comunitat Valenciana","Tasa de variación anual","Benidorm",1643.7
"2022 - 2º trimestre","Comunitat Valenciana","Tasa de variación anual","Castellón/Castelló",306.7
"2022 - 2º trimestre","Comunitat Valenciana","Tasa de variación anual","Valencia/València",302.1
"2022 - 2º trimestre","Comunitat Valenciana","Tasa de variación anual","València ciudad",315.1
"2022 - 3er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Alicante / Alacant",4341516
"2022 - 3er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Benidorm",1140897
"2022 - 3er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Castellón/Castelló",309326
"2022 - 3er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Valencia/València",2067040
"2022 - 3er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","València ciudad",1924201
"2022 - 3er trimestre","Comunitat Valenciana","Dato base","Alicante / Alacant",2042455
"2022 - 3er trimestre","Comunitat Valenciana","Dato base","Benidorm",521194
"2022 - 3er trimestre","Comunitat Valenciana","Dato base","Castellón/Castelló",190224
"2022 - 3er trimestre","Comunitat Valenciana","Dato base","Valencia/València",889974
"2022 - 3er trimestre","Comunitat Valenciana","Dato base","València ciudad",801815
"2022 - 3er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Alicante / Alacant",181.2
"2022 - 3er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Benidorm",454.6
"2022 - 3er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Castellón/Castelló",79.1
"2022 - 3er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Valencia/València",130.8
"2022 - 3er trimestre","Comunitat Valenciana","Tasa de variación acumulada","València ciudad",139.5
"2022 - 3er trimestre","Comunitat Valenciana","Tasa de variación anual","Alicante / Alacant",68.4
"2022 - 3er trimestre","Comunitat Valenciana","Tasa de variación anual","Benidorm",198.9
"2022 - 3er trimestre","Comunitat Valenciana","Tasa de variación anual","Castellón/Castelló",33.1
"2022 - 3er trimestre","Comunitat Valenciana","Tasa de variación anual","Valencia/València",37.5
"2022 - 3er trimestre","Comunitat Valenciana","Tasa de variación anual","València ciudad",40.3
"2022 - 4º trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Alicante / Alacant",5569412
"2022 - 4º trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Benidorm",1379156
"2022 - 4º trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Castellón/Castelló",396620
"2022 - 4º trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Valencia/València",2650414
"2022 - 4º trimestre","Comunitat Valenciana","Acumulado en lo que va de año","València ciudad",2441749
"2022 - 4º trimestre","Comunitat Valenciana","Dato base","Alicante / Alacant",1227896
"2022 - 4º trimestre","Comunitat Valenciana","Dato base","Benidorm",238259
"2022 - 4º trimestre","Comunitat Valenciana","Dato base","Castellón/Castelló",87294
"2022 - 4º trimestre","Comunitat Valenciana","Dato base","Valencia/València",583374
"2022 - 4º trimestre","Comunitat Valenciana","Dato base","València ciudad",517548
"2022 - 4º trimestre","Comunitat Valenciana","Tasa de variación acumulada","Alicante / Alacant",138.9
"2022 - 4º trimestre","Comunitat Valenciana","Tasa de variación acumulada","Benidorm",244.1
"2022 - 4º trimestre","Comunitat Valenciana","Tasa de variación acumulada","Castellón/Castelló",68.6
"2022 - 4º trimestre","Comunitat Valenciana","Tasa de variación acumulada","Valencia/València",82.4
"2022 - 4º trimestre","Comunitat Valenciana","Tasa de variación acumulada","València ciudad",87.4
"2022 - 4º trimestre","Comunitat Valenciana","Tasa de variación anual","Alicante / Alacant",56.0
"2022 - 4º trimestre","Comunitat Valenciana","Tasa de variación anual","Benidorm",22.2
"2022 - 4º trimestre","Comunitat Valenciana","Tasa de variación anual","Castellón/Castelló",39.5
"2022 - 4º trimestre","Comunitat Valenciana","Tasa de variación anual","Valencia/València",4.6
"2022 - 4º trimestre","Comunitat Valenciana","Tasa de variación anual","València ciudad",3.6
"2023 - 1er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Alicante / Alacant",1030883
"2023 - 1er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Benidorm",232283
"2023 - 1er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Castellón/Castelló",70508
"2023 - 1er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Valencia/València",521260
"2023 - 1er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","València ciudad",490610
"2023 - 1er trimestre","Comunitat Valenciana","Dato base","Alicante / Alacant",1030883
"2023 - 1er trimestre","Comunitat Valenciana","Dato base","Benidorm",232283
"2023 - 1er trimestre","Comunitat Valenciana","Dato base","Castellón/Castelló",70508
"2023 - 1er trimestre","Comunitat Valenciana","Dato base","Valencia/València",521260
"2023 - 1er trimestre","Comunitat Valenciana","Dato base","València ciudad",490610
"2023 - 1er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Alicante / Alacant",47.3
"2023 - 1er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Benidorm",27.3
"2023 - 1er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Castellón/Castelló",102.2
"2023 - 1er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Valencia/València",21.0
"2023 - 1er trimestre","Comunitat Valenciana","Tasa de variación acumulada","València ciudad",19.0
"2023 - 1er trimestre","Comunitat Valenciana","Tasa de variación anual","Alicante / Alacant",47.3
"2023 - 1er trimestre","Comunitat Valenciana","Tasa de variación anual","Benidorm",27.3
"2023 - 1er trimestre","Comunitat Valenciana","Tasa de variación anual","Castellón/Castelló",102.2
"2023 - 1er trimestre","Comunitat Valenciana","Tasa de variación anual","Valencia/València",21.0
"2023 - 1er trimestre","Comunitat Valenciana","Tasa de variación anual","València ciudad",19.0
"2023 - 2º trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Alicante / Alacant",2927283
"2023 - 2º trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Benidorm",832429
"2023 - 2º trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Castellón/Castelló",201303
"2023 - 2º trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Valencia/València",1299345
"2023 - 2º trimestre","Comunitat Valenciana","Acumulado en lo que va de año","València ciudad",1211142
"2023 - 2º trimestre","Comunitat Valenciana","Dato base","Alicante / Alacant",1896400
"2023 - 2º trimestre","Comunitat Valenciana","Dato base","Benidorm",600146
"2023 - 2º trimestre","Comunitat Valenciana","Dato base","Castellón/Castelló",130796
