"1995","03060 - Quatretondeta","Número",0
"1995","03060 - Quatretondeta","Plazas",0
"1995","03061 - Daya Nueva","Número",0
"1995","03061 - Daya Nueva","Plazas",0
"1995","03062 - Daya Vieja","Número",0
"1995","03062 - Daya Vieja","Plazas",0
"1995","03063 - Dénia","Número",5
"1995","03063 - Dénia","Plazas",1741
"1995","03064 - Dolores","Número",0
"1995","03064 - Dolores","Plazas",0
"1995","03065 - Elx/Elche","Número",5
"1995","03065 - Elx/Elche","Plazas",3218
"1995","03066 - Elda","Número",0
"1995","03066 - Elda","Plazas",0
"1995","03067 - Fageca","Número",0
"1995","03067 - Fageca","Plazas",0
"1995","03068 - Famorca","Número",0
"1995","03068 - Famorca","Plazas",0
"1995","03069 - Finestrat","Número",0
"1995","03069 - Finestrat","Plazas",0
"1995","03070 - Formentera del Segura","Número",0
"1995","03070 - Formentera del Segura","Plazas",0
"1995","03071 - Gata de Gorgos","Número",0
"1995","03071 - Gata de Gorgos","Plazas",0
"1995","03072 - Gaianes","Número",0
"1995","03072 - Gaianes","Plazas",0
"1995","03073 - Gorga","Número",0
"1995","03073 - Gorga","Plazas",0
"1995","03074 - Granja de Rocamora","Número",0
"1995","03074 - Granja de Rocamora","Plazas",0
"1995","03075 - Castell de Guadalest, el","Número",0
"1995","03075 - Castell de Guadalest, el","Plazas",0
"1995","03076 - Guardamar del Segura","Número",2
"1995","03076 - Guardamar del Segura","Plazas",1032
"1995","03077 - Fondó de les Neus, el/Hondón de las Nieves","Número",0
"1995","03077 - Fondó de les Neus, el/Hondón de las Nieves","Plazas",0
"1995","03078 - Hondón de los Frailes","Número",0
"1995","03078 - Hondón de los Frailes","Plazas",0
"1995","03079 - Ibi","Número",0
"1995","03079 - Ibi","Plazas",0
"1995","03080 - Jacarilla","Número",0
"1995","03080 - Jacarilla","Plazas",0
"1995","03081 - Xaló","Número",0
"1995","03081 - Xaló","Plazas",0
"1995","03082 - Xàbia/Jávea","Número",3
"1995","03082 - Xàbia/Jávea","Plazas",2015
"1995","03083 - Xixona/Jijona","Número",0
"1995","03083 - Xixona/Jijona","Plazas",0
"1995","03084 - Orxa, l'/Lorcha","Número",0
"1995","03084 - Orxa, l'/Lorcha","Plazas",0
"1995","03085 - Llíber","Número",0
"1995","03085 - Llíber","Plazas",0
"1995","03086 - Millena","Número",0
"1995","03086 - Millena","Plazas",0
"1995","03088 - Monforte del Cid","Número",0
"1995","03088 - Monforte del Cid","Plazas",0
"1995","03089 - Monòver/Monóvar","Número",0
"1995","03089 - Monòver/Monóvar","Plazas",0
"1995","03090 - Mutxamel","Número",1
"1995","03090 - Mutxamel","Plazas",385
"1995","03091 - Murla","Número",0
"1995","03091 - Murla","Plazas",0
"1995","03092 - Muro de Alcoy","Número",0
"1995","03092 - Muro de Alcoy","Plazas",0
"1995","03093 - Novelda","Número",0
"1995","03093 - Novelda","Plazas",0
"1995","03094 - Nucia, la","Número",0
"1995","03094 - Nucia, la","Plazas",0
"1995","03095 - Ondara","Número",0
"1995","03095 - Ondara","Plazas",0
"1995","03096 - Onil","Número",0
"1995","03096 - Onil","Plazas",0
"1995","03097 - Orba","Número",0
"1995","03097 - Orba","Plazas",0
"1995","03098 - Orxeta","Número",0
"1995","03098 - Orxeta","Plazas",0
"1995","03099 - Orihuela","Número",0
"1995","03099 - Orihuela","Plazas",0
"1995","03100 - Parcent","Número",0
"1995","03100 - Parcent","Plazas",0
"1995","03101 - Pedreguer","Número",0
"1995","03101 - Pedreguer","Plazas",0
"1995","03102 - Pego","Número",0
"1995","03102 - Pego","Plazas",0
"1995","03103 - Penàguila","Número",0
"1995","03103 - Penàguila","Plazas",0
"1995","03104 - Petrer","Número",0
"1995","03104 - Petrer","Plazas",0
"1995","03105 - Pinós, el/Pinoso","Número",0
"1995","03105 - Pinós, el/Pinoso","Plazas",0
"1995","03106 - Planes","Número",0
"1995","03106 - Planes","Plazas",0
"1995","03107 - Polop","Número",0
"1995","03107 - Polop","Plazas",0
"1995","03109 - Rafal","Número",0
"1995","03109 - Rafal","Plazas",0
"1995","03110 - Ràfol d'Almúnia, el","Número",0
"1995","03110 - Ràfol d'Almúnia, el","Plazas",0
"1995","03111 - Redován","Número",0
"1995","03111 - Redován","Plazas",0
"1995","03112 - Relleu","Número",0
"1995","03112 - Relleu","Plazas",0
"1995","03113 - Rojales","Número",0
"1995","03113 - Rojales","Plazas",0
"1995","03114 - Romana, la","Número",0
"1995","03114 - Romana, la","Plazas",0
"1995","03115 - Sagra","Número",0
"1995","03115 - Sagra","Plazas",0
"1995","03116 - Salinas","Número",0
"1995","03116 - Salinas","Plazas",0
"1995","03117 - Sanet y Negrals","Número",0
"1995","03117 - Sanet y Negrals","Plazas",0
"1995","03118 - San Fulgencio","Número",0
"1995","03118 - San Fulgencio","Plazas",0
"1995","03119 - Sant Joan d'Alacant","Número",1
"1995","03119 - Sant Joan d'Alacant","Plazas",400
"1995","03120 - San Miguel de Salinas","Número",0
"1995","03120 - San Miguel de Salinas","Plazas",0
"1995","03121 - Santa Pola","Número",2
"1995","03121 - Santa Pola","Plazas",1661
"1995","03122 - Sant Vicent del Raspeig/San Vicente del Raspeig","Número",0
"1995","03122 - Sant Vicent del Raspeig/San Vicente del Raspeig","Plazas",0
"1995","03123 - Sax","Número",0
"1995","03123 - Sax","Plazas",0
"1995","03124 - Sella","Número",0
"1995","03124 - Sella","Plazas",0
"1995","03125 - Senija","Número",0
"1995","03125 - Senija","Plazas",0
"1995","03127 - Tàrbena","Número",0
"1995","03127 - Tàrbena","Plazas",0
"1995","03128 - Teulada","Número",3
"1995","03128 - Teulada","Plazas",800
"1995","03129 - Tibi","Número",0
"1995","03129 - Tibi","Plazas",0
"1995","03130 - Tollos","Número",0
"1995","03130 - Tollos","Plazas",0
"1995","03131 - Tormos","Número",0
"1995","03131 - Tormos","Plazas",0
"1995","03132 - Torre de les Maçanes, la/Torremanzanas","Número",0
"1995","03132 - Torre de les Maçanes, la/Torremanzanas","Plazas",0
"1995","03133 - Torrevieja","Número",2
"1995","03133 - Torrevieja","Plazas",1227
"1995","03134 - Vall d'Alcalà, la","Número",1
"1995","03134 - Vall d'Alcalà, la","Plazas",177
"1995","03135 - Vall d'Ebo, la","Número",0
"1995","03135 - Vall d'Ebo, la","Plazas",0
"1995","03136 - Vall de Gallinera,la","Número",0
"1995","03136 - Vall de Gallinera,la","Plazas",0
"1995","03137 - Vall de Laguar, la","Número",0
"1995","03137 - Vall de Laguar, la","Plazas",0
"1995","03138 - Verger, el","Número",1
"1995","03138 - Verger, el","Plazas",406
"1995","03139 - Vila Joiosa, la/Villajoyosa","Número",3
"1995","03139 - Vila Joiosa, la/Villajoyosa","Plazas",2940
"1995","03140 - Villena","Número",0
"1995","03140 - Villena","Plazas",0
"1995","03901 - Poblets, els","Número",0
"1995","03901 - Poblets, els","Plazas",0
"1995","03902 - Pilar de la Horadada","Número",0
"1995","03902 - Pilar de la Horadada","Plazas",0
"1995","03903 - Montesinos, Los","Número",0
"1995","03903 - Montesinos, Los","Plazas",0
"1995","03904 - San Isidro","Número",0
"1995","03904 - San Isidro","Plazas",0
"1995","12001 - Atzeneta del Maestrat","Número",0
"1995","12001 - Atzeneta del Maestrat","Plazas",0
"1995","12002 - Aín","Número",0
"1995","12002 - Aín","Plazas",0
"1995","12003 - Albocàsser","Número",0
"1995","12003 - Albocàsser","Plazas",0
"1995","12004 - Alcalà de Xivert","Número",3
"1995","12004 - Alcalà de Xivert","Plazas",1449
"1995","12005 - Alcora, l'","Número",0
"1995","12005 - Alcora, l'","Plazas",0
"1995","12006 - Alcudia de Veo","Número",0
"1995","12006 - Alcudia de Veo","Plazas",0
"1995","12007 - Alfondeguilla","Número",0
"1995","12007 - Alfondeguilla","Plazas",0
"1995","12008 - Algimia de Almonacid","Número",0
"1995","12008 - Algimia de Almonacid","Plazas",0
"1995","12009 - Almassora","Número",0
"1995","12009 - Almassora","Plazas",0
"1995","12010 - Almedíjar","Número",0
"1995","12010 - Almedíjar","Plazas",0
"1995","12011 - Almenara","Número",1
"1995","12011 - Almenara","Plazas",900
"1995","12012 - Altura","Número",1
"1995","12012 - Altura","Plazas",348
"1995","12013 - Arañuel","Número",0
"1995","12013 - Arañuel","Plazas",0
"1995","12014 - Ares del Maestrat","Número",0
"1995","12014 - Ares del Maestrat","Plazas",0
"1995","12015 - Argelita","Número",0
"1995","12015 - Argelita","Plazas",0
"1995","12016 - Artana","Número",0
"1995","12016 - Artana","Plazas",0
"1995","12017 - Ayódar","Número",0
"1995","12017 - Ayódar","Plazas",0
"1995","12018 - Azuébar","Número",0
"1995","12018 - Azuébar","Plazas",0
"1995","12020 - Barracas","Número",0
"1995","12020 - Barracas","Plazas",0
"1995","12021 - Betxí","Número",0
"1995","12021 - Betxí","Plazas",0
"1995","12022 - Bejís","Número",1
"1995","12022 - Bejís","Plazas",270
"1995","12024 - Benafer","Número",0
"1995","12024 - Benafer","Plazas",0
"1995","12025 - Benafigos","Número",0
"1995","12025 - Benafigos","Plazas",0
"1995","12026 - Benassal","Número",0
"1995","12026 - Benassal","Plazas",0
"1995","12027 - Benicarló","Número",3
"1995","12027 - Benicarló","Plazas",1169
"1995","12028 - Benicàssim/Benicasim","Número",9
"1995","12028 - Benicàssim/Benicasim","Plazas",4209
"1995","12029 - Benlloc","Número",0
"1995","12029 - Benlloc","Plazas",0
"1995","12031 - Borriol","Número",0
"1995","12031 - Borriol","Plazas",0
"1995","12032 - Borriana/Burriana","Número",1
"1995","12032 - Borriana/Burriana","Plazas",240
"1995","12033 - Cabanes","Número",2
"1995","12033 - Cabanes","Plazas",2439
"1995","12034 - Càlig","Número",0
"1995","12034 - Càlig","Plazas",0
"1995","12036 - Canet lo Roig","Número",0
"1995","12036 - Canet lo Roig","Plazas",0
"1995","12037 - Castell de Cabres","Número",0
"1995","12037 - Castell de Cabres","Plazas",0
"1995","12038 - Castellfort","Número",0
"1995","12038 - Castellfort","Plazas",0
"1995","12039 - Castellnovo","Número",0
"1995","12039 - Castellnovo","Plazas",0
"1995","12040 - Castelló de la Plana","Número",0
"1995","12040 - Castelló de la Plana","Plazas",0
"1995","12041 - Castillo de Villamalefa","Número",0
"1995","12041 - Castillo de Villamalefa","Plazas",0
"1995","12042 - Catí","Número",0
"1995","12042 - Catí","Plazas",0
"1995","12043 - Caudiel","Número",0
"1995","12043 - Caudiel","Plazas",0
"1995","12044 - Cervera del Maestre","Número",0
"1995","12044 - Cervera del Maestre","Plazas",0
"1995","12045 - Cinctorres","Número",0
"1995","12045 - Cinctorres","Plazas",0
"1995","12046 - Cirat","Número",0
"1995","12046 - Cirat","Plazas",0
"1995","12048 - Cortes de Arenoso","Número",0
"1995","12048 - Cortes de Arenoso","Plazas",0
"1995","12049 - Costur","Número",0
"1995","12049 - Costur","Plazas",0
"1995","12050 - Coves de Vinromà, les","Número",0
"1995","12050 - Coves de Vinromà, les","Plazas",0
"1995","12051 - Culla","Número",0
"1995","12051 - Culla","Plazas",0
"1995","12052 - Xert","Número",0
"1995","12052 - Xert","Plazas",0
"1995","12053 - Chilches/Xilxes","Número",1
"1995","12053 - Chilches/Xilxes","Plazas",618
"1995","12055 - Xodos/Chodos","Número",0
"1995","12055 - Xodos/Chodos","Plazas",0
"1995","12056 - Chóvar","Número",0
"1995","12056 - Chóvar","Plazas",0
"1995","12057 - Eslida","Número",1
"1995","12057 - Eslida","Plazas",126
"1995","12058 - Espadilla","Número",0
"1995","12058 - Espadilla","Plazas",0
"1995","12059 - Fanzara","Número",0
"1995","12059 - Fanzara","Plazas",0
"1995","12060 - Figueroles","Número",0
"1995","12060 - Figueroles","Plazas",0
"1995","12061 - Forcall","Número",0
"1995","12061 - Forcall","Plazas",0
"1995","12063 - Fuente la Reina","Número",0
"1995","12063 - Fuente la Reina","Plazas",0
"1995","12064 - Fuentes de Ayódar","Número",0
"1995","12064 - Fuentes de Ayódar","Plazas",0
"1995","12065 - Gaibiel","Número",0
"1995","12065 - Gaibiel","Plazas",0
"1995","12066 - Gátova (hasta 1995)","Número",0
"1995","12066 - Gátova (hasta 1995)","Plazas",0
"1995","12067 - Geldo","Número",0
"1995","12067 - Geldo","Plazas",0
"1995","12068 - Herbers","Número",0
"1995","12068 - Herbers","Plazas",0
"1995","12069 - Higueras","Número",0
"1995","12069 - Higueras","Plazas",0
"1995","12070 - Jana, la","Número",0
"1995","12070 - Jana, la","Plazas",0
"1995","12071 - Jérica","Número",0
"1995","12071 - Jérica","Plazas",0
"1995","12072 - Llucena/Lucena del Cid","Número",0
"1995","12072 - Llucena/Lucena del Cid","Plazas",0
"1995","12073 - Ludiente","Número",0
"1995","12073 - Ludiente","Plazas",0
"1995","12074 - Llosa, la","Número",0
"1995","12074 - Llosa, la","Plazas",0
"1995","12075 - Mata de Morella, la","Número",0
"1995","12075 - Mata de Morella, la","Plazas",0
"1995","12076 - Matet","Número",0
"1995","12076 - Matet","Plazas",0
"1995","12077 - Moncofa","Número",1
"1995","12077 - Moncofa","Plazas",399
"1995","12078 - Montán","Número",0
"1995","12078 - Montán","Plazas",0
"1995","12079 - Montanejos","Número",0
"1995","12079 - Montanejos","Plazas",0
"1995","12080 - Morella","Número",0
"1995","12080 - Morella","Plazas",0
"1995","12081 - Navajas","Número",0
"1995","12081 - Navajas","Plazas",0
"1995","12082 - Nules","Número",1
"1995","12082 - Nules","Plazas",320
"1995","12083 - Olocau del Rey","Número",0
"1995","12083 - Olocau del Rey","Plazas",0
"1995","12084 - Onda","Número",0
"1995","12084 - Onda","Plazas",0
"1995","12085 - Orpesa/Oropesa del Mar","Número",11
"1995","12085 - Orpesa/Oropesa del Mar","Plazas",4558
"1995","12087 - Palanques","Número",0
"1995","12087 - Palanques","Plazas",0
"1995","12088 - Pavías","Número",0
"1995","12088 - Pavías","Plazas",0
"1995","12089 - Peníscola/Peñíscola","Número",10
"1995","12089 - Peníscola/Peñíscola","Plazas",4371
"1995","12090 - Pina de Montalgrao","Número",0
"1995","12090 - Pina de Montalgrao","Plazas",0
"1995","12091 - Portell de Morella","Número",0
"1995","12091 - Portell de Morella","Plazas",0
"1995","12092 - Puebla de Arenoso","Número",0
"1995","12092 - Puebla de Arenoso","Plazas",0
"1995","12093 - Pobla de Benifassà, la","Número",0
"1995","12093 - Pobla de Benifassà, la","Plazas",0
"1995","12094 - Pobla Tornesa, la","Número",0
"1995","12094 - Pobla Tornesa, la","Plazas",0
"1995","12095 - Ribesalbes","Número",0
"1995","12095 - Ribesalbes","Plazas",0
"1995","12096 - Rossell","Número",0
"1995","12096 - Rossell","Plazas",0
"1995","12097 - Sacañet","Número",0
"1995","12097 - Sacañet","Plazas",0
"1995","12098 - Salzadella, la","Número",0
"1995","12098 - Salzadella, la","Plazas",0
"1995","12099 - Sant Jordi/San Jorge","Número",0
"1995","12099 - Sant Jordi/San Jorge","Plazas",0
"1995","12100 - Sant Mateu","Número",0
"1995","12100 - Sant Mateu","Plazas",0
"1995","12101 - San Rafael del Río","Número",0
"1995","12101 - San Rafael del Río","Plazas",0
"1995","12102 - Santa Magdalena de Pulpis","Número",0
"1995","12102 - Santa Magdalena de Pulpis","Plazas",0
"1995","12103 - Serratella, la","Número",0
"1995","12103 - Serratella, la","Plazas",0
"1995","12104 - Segorbe","Número",1
"1995","12104 - Segorbe","Plazas",216
"1995","12105 - Sierra Engarcerán","Número",0
"1995","12105 - Sierra Engarcerán","Plazas",0
"1995","12106 - Soneja","Número",0
"1995","12106 - Soneja","Plazas",0
"1995","12107 - Sot de Ferrer","Número",0
"1995","12107 - Sot de Ferrer","Plazas",0
"1995","12108 - Suera/Sueras","Número",0
"1995","12108 - Suera/Sueras","Plazas",0
"1995","12109 - Tales","Número",0
"1995","12109 - Tales","Plazas",0
"1995","12110 - Teresa","Número",0
"1995","12110 - Teresa","Plazas",0
"1995","12111 - Tírig","Número",1
"1995","12111 - Tírig","Plazas",129
"1995","12112 - Todolella","Número",0
"1995","12112 - Todolella","Plazas",0
"1995","12113 - Toga","Número",0
"1995","12113 - Toga","Plazas",0
"1995","12114 - Torás","Número",0
"1995","12114 - Torás","Plazas",0
"1995","12115 - Toro, El","Número",0
"1995","12115 - Toro, El","Plazas",0
"1995","12116 - Torralba del Pinar","Número",0
"1995","12116 - Torralba del Pinar","Plazas",0
"1995","12117 - Torreblanca","Número",2
"1995","12117 - Torreblanca","Plazas",489
"1995","12118 - Torrechiva","Número",0
"1995","12118 - Torrechiva","Plazas",0
"1995","12119 - Torre d'en Besora, la","Número",0
"1995","12119 - Torre d'en Besora, la","Plazas",0
"1995","12120 - Torre d'en Doménec, la","Número",0
"1995","12120 - Torre d'en Doménec, la","Plazas",0
"1995","12121 - Traiguera","Número",0
"1995","12121 - Traiguera","Plazas",0
"1995","12122 - Useres, les/Useras","Número",0
"1995","12122 - Useres, les/Useras","Plazas",0
"1995","12123 - Vallat","Número",0
"1995","12123 - Vallat","Plazas",0
"1995","12124 - Vall d'Alba","Número",0
"1995","12124 - Vall d'Alba","Plazas",0
"1995","12125 - Vall de Almonacid","Número",0
"1995","12125 - Vall de Almonacid","Plazas",0
"1995","12126 - Vall d'Uixó, la","Número",0
"1995","12126 - Vall d'Uixó, la","Plazas",0
"1995","12127 - Vallibona","Número",0
"1995","12127 - Vallibona","Plazas",0
"1995","12128 - Vilafamés","Número",0
"1995","12128 - Vilafamés","Plazas",0
"1995","12129 - Vilafranca/Villafranca del Cid","Número",0
"1995","12129 - Vilafranca/Villafranca del Cid","Plazas",0
"1995","12130 - Villahermosa del Río","Número",0
"1995","12130 - Villahermosa del Río","Plazas",0
"1995","12131 - Villamalur","Número",0
"1995","12131 - Villamalur","Plazas",0
"1995","12132 - Vilanova d'Alcolea","Número",0
"1995","12132 - Vilanova d'Alcolea","Plazas",0
"1995","12133 - Villanueva de Viver","Número",0
"1995","12133 - Villanueva de Viver","Plazas",0
"1995","12134 - Vilar de Canes","Número",0
"1995","12134 - Vilar de Canes","Plazas",0
"1995","12135 - Vila-real","Número",0
"1995","12135 - Vila-real","Plazas",0
"1995","12136 - Vilavella, la","Número",0
"1995","12136 - Vilavella, la","Plazas",0
"1995","12137 - Villores","Número",0
"1995","12137 - Villores","Plazas",0
"1995","12138 - Vinaròs","Número",2
"1995","12138 - Vinaròs","Plazas",957
"1995","12139 - Vistabella del Maestrat","Número",0
"1995","12139 - Vistabella del Maestrat","Plazas",0
"1995","12140 - Viver","Número",1
"1995","12140 - Viver","Plazas",207
"1995","12141 - Zorita del Maestrazgo","Número",0
"1995","12141 - Zorita del Maestrazgo","Plazas",0
"1995","12142 - Zucaina","Número",0
"1995","12142 - Zucaina","Plazas",0
"1995","12901 - Alqueries, les/Alquerías del Niño Perdido","Número",0
"1995","12901 - Alqueries, les/Alquerías del Niño Perdido","Plazas",0
"1995","12902 - Sant Joan de Moró","Número",0
"1995","12902 - Sant Joan de Moró","Plazas",0
"1995","46001 - Ademuz","Número",0
"1995","46001 - Ademuz","Plazas",0
"1995","46002 - Ador","Número",0
"1995","46002 - Ador","Plazas",0
"1995","46003 - Atzeneta d'Albaida","Número",0
"1995","46003 - Atzeneta d'Albaida","Plazas",0
"1995","46004 - Agullent","Número",0
"1995","46004 - Agullent","Plazas",0
"1995","46005 - Alaquàs","Número",0
"1995","46005 - Alaquàs","Plazas",0
"1995","46006 - Albaida","Número",0
"1995","46006 - Albaida","Plazas",0
"1995","46007 - Albal","Número",0
"1995","46007 - Albal","Plazas",0
"1995","46008 - Albalat de la Ribera","Número",0
"1995","46008 - Albalat de la Ribera","Plazas",0
"1995","46009 - Albalat dels Sorells","Número",0
"1995","46009 - Albalat dels Sorells","Plazas",0
"1995","46010 - Albalat dels Tarongers","Número",0
"1995","46010 - Albalat dels Tarongers","Plazas",0
"1995","46011 - Alberic","Número",0
"1995","46011 - Alberic","Plazas",0
"1995","46012 - Alborache","Número",0
"1995","46012 - Alborache","Plazas",0
"1995","46013 - Alboraia/Alboraya","Número",0
"1995","46013 - Alboraia/Alboraya","Plazas",0
"1995","46014 - Albuixech","Número",0
"1995","46014 - Albuixech","Plazas",0
"1995","46015 - Alcàsser","Número",0
"1995","46015 - Alcàsser","Plazas",0
"1995","46016 - Alcàntera de Xúquer","Número",0
"1995","46016 - Alcàntera de Xúquer","Plazas",0
"1995","46017 - Alzira","Número",0
"1995","46017 - Alzira","Plazas",0
"1995","46018 - Alcublas","Número",0
"1995","46018 - Alcublas","Plazas",0
"1995","46019 - Alcúdia, l'","Número",0
"1995","46019 - Alcúdia, l'","Plazas",0
"1995","46020 - Alcúdia de Crespins, l'","Número",0
"1995","46020 - Alcúdia de Crespins, l'","Plazas",0
"1995","46021 - Aldaia","Número",0
"1995","46021 - Aldaia","Plazas",0
"1995","46022 - Alfafar","Número",0
"1995","46022 - Alfafar","Plazas",0
"1995","46023 - Alfauir","Número",0
"1995","46023 - Alfauir","Plazas",0
"1995","46024 - Alfara de la Baronia","Número",0
"1995","46024 - Alfara de la Baronia","Plazas",0
"1995","46025 - Alfara del Patriarca","Número",0
"1995","46025 - Alfara del Patriarca","Plazas",0
"1995","46026 - Alfarb","Número",0
"1995","46026 - Alfarb","Plazas",0
"1995","46027 - Alfarrasí","Número",0
"1995","46027 - Alfarrasí","Plazas",0
"1995","46028 - Algar de Palància","Número",0
"1995","46028 - Algar de Palància","Plazas",0
"1995","46029 - Algemesí","Número",0
"1995","46029 - Algemesí","Plazas",0
"1995","46030 - Algímia d'Alfara","Número",0
"1995","46030 - Algímia d'Alfara","Plazas",0
"1995","46031 - Alginet","Número",0
"1995","46031 - Alginet","Plazas",0
"1995","46032 - Almàssera","Número",0
"1995","46032 - Almàssera","Plazas",0
"1995","46033 - Almiserà","Número",0
"1995","46033 - Almiserà","Plazas",0
"1995","46034 - Almoines","Número",0
"1995","46034 - Almoines","Plazas",0
"1995","46035 - Almussafes","Número",0
"1995","46035 - Almussafes","Plazas",0
"1995","46036 - Alpuente","Número",0
"1995","46036 - Alpuente","Plazas",0
"1995","46037 - Alqueria de la Comtessa, l'","Número",0
"1995","46037 - Alqueria de la Comtessa, l'","Plazas",0
"1995","46038 - Andilla","Número",0
"1995","46038 - Andilla","Plazas",0
"1995","46039 - Anna","Número",0
"1995","46039 - Anna","Plazas",0
"1995","46040 - Antella","Número",0
"1995","46040 - Antella","Plazas",0
"1995","46041 - Aras de los Olmos","Número",0
"1995","46041 - Aras de los Olmos","Plazas",0
"1995","46042 - Aielo de Malferit","Número",0
"1995","46042 - Aielo de Malferit","Plazas",0
"1995","46043 - Aielo de Rugat","Número",0
"1995","46043 - Aielo de Rugat","Plazas",0
"1995","46044 - Ayora","Número",0
"1995","46044 - Ayora","Plazas",0
"1995","46045 - Barxeta","Número",0
"1995","46045 - Barxeta","Plazas",0
"1995","46046 - Barx","Número",0
"1995","46046 - Barx","Plazas",0
"1995","46047 - Bèlgida","Número",0
"1995","46047 - Bèlgida","Plazas",0
"1995","46048 - Bellreguard","Número",0
"1995","46048 - Bellreguard","Plazas",0
"1995","46049 - Bellús","Número",0
"1995","46049 - Bellús","Plazas",0
"1995","46050 - Benagéber","Número",0
"1995","46050 - Benagéber","Plazas",0
"1995","46051 - Benaguasil","Número",0
"1995","46051 - Benaguasil","Plazas",0
"1995","46052 - Benavites","Número",0
"1995","46052 - Benavites","Plazas",0
"1995","46053 - Beneixida","Número",0
"1995","46053 - Beneixida","Plazas",0
"1995","46054 - Benetússer","Número",0
"1995","46054 - Benetússer","Plazas",0
"1995","46055 - Beniarjó","Número",0
"1995","46055 - Beniarjó","Plazas",0
"1995","46056 - Beniatjar","Número",0
"1995","46056 - Beniatjar","Plazas",0
"1995","46057 - Benicolet","Número",0
"1995","46057 - Benicolet","Plazas",0
"1995","46058 - Benifairó de les Valls","Número",0
"1995","46058 - Benifairó de les Valls","Plazas",0
"1995","46059 - Benifairó de la Valldigna","Número",0
"1995","46059 - Benifairó de la Valldigna","Plazas",0
"1995","46060 - Benifaió","Número",0
"1995","46060 - Benifaió","Plazas",0
"1995","46061 - Beniflá","Número",0
"1995","46061 - Beniflá","Plazas",0
"1995","46062 - Benigànim","Número",0
"1995","46062 - Benigànim","Plazas",0
"1995","46063 - Benimodo","Número",0
"1995","46063 - Benimodo","Plazas",0
"1995","46064 - Benimuslem","Número",0
"1995","46064 - Benimuslem","Plazas",0
"1995","46065 - Beniparrell","Número",0
"1995","46065 - Beniparrell","Plazas",0
"1995","46066 - Benirredrà","Número",0
"1995","46066 - Benirredrà","Plazas",0
"1995","46067 - Benissanó","Número",0
"1995","46067 - Benissanó","Plazas",0
"1995","46068 - Benissoda","Número",0
"1995","46068 - Benissoda","Plazas",0
"1995","46069 - Benissuera","Número",0
"1995","46069 - Benissuera","Plazas",0
"1995","46070 - Bétera","Número",0
"1995","46070 - Bétera","Plazas",0
"1995","46071 - Bicorp","Número",0
"1995","46071 - Bicorp","Plazas",0
"1995","46072 - Bocairent","Número",1
"1995","46072 - Bocairent","Plazas",510
"1995","46073 - Bolbaite","Número",0
"1995","46073 - Bolbaite","Plazas",0
"1995","46074 - Bonrepòs i Mirambell","Número",0
"1995","46074 - Bonrepòs i Mirambell","Plazas",0
"1995","46075 - Bufali","Número",0
"1995","46075 - Bufali","Plazas",0
"1995","46076 - Bugarra","Número",1
"1995","46076 - Bugarra","Plazas",183
"1995","46077 - Buñol","Número",0
"1995","46077 - Buñol","Plazas",0
"1995","46078 - Burjassot","Número",0
"1995","46078 - Burjassot","Plazas",0
"1995","46079 - Calles","Número",0
"1995","46079 - Calles","Plazas",0
"1995","46080 - Camporrobles","Número",0
"1995","46080 - Camporrobles","Plazas",0
"1995","46081 - Canals","Número",0
"1995","46081 - Canals","Plazas",0
"1995","46082 - Canet d'En Berenguer","Número",1
"1995","46082 - Canet d'En Berenguer","Plazas",591
"1995","46083 - Carcaixent","Número",0
"1995","46083 - Carcaixent","Plazas",0
"1995","46084 - Càrcer","Número",0
"1995","46084 - Càrcer","Plazas",0
"1995","46085 - Carlet","Número",0
"1995","46085 - Carlet","Plazas",0
"1995","46086 - Carrícola","Número",0
"1995","46086 - Carrícola","Plazas",0
"1995","46087 - Casas Altas","Número",0
"1995","46087 - Casas Altas","Plazas",0
"1995","46088 - Casas Bajas","Número",0
"1995","46088 - Casas Bajas","Plazas",0
"1995","46089 - Casinos","Número",0
"1995","46089 - Casinos","Plazas",0
"1995","46090 - Castelló de Rugat","Número",0
"1995","46090 - Castelló de Rugat","Plazas",0
"1995","46091 - Castellonet de la Conquesta","Número",0
"1995","46091 - Castellonet de la Conquesta","Plazas",0
"1995","46092 - Castielfabib","Número",0
"1995","46092 - Castielfabib","Plazas",0
"1995","46093 - Catadau","Número",0
"1995","46093 - Catadau","Plazas",0
"1995","46094 - Catarroja","Número",0
"1995","46094 - Catarroja","Plazas",0
"1995","46095 - Caudete de las Fuentes","Número",0
"1995","46095 - Caudete de las Fuentes","Plazas",0
"1995","46096 - Cerdà","Número",0
"1995","46096 - Cerdà","Plazas",0
"1995","46097 - Cofrentes","Número",0
"1995","46097 - Cofrentes","Plazas",0
"1995","46098 - Corbera","Número",0
"1995","46098 - Corbera","Plazas",0
"1995","46099 - Cortes de Pallás","Número",0
"1995","46099 - Cortes de Pallás","Plazas",0
"1995","46100 - Cotes","Número",0
"1995","46100 - Cotes","Plazas",0
"1995","46101 - Quart de les Valls","Número",0
"1995","46101 - Quart de les Valls","Plazas",0
"1995","46102 - Quart de Poblet","Número",0
"1995","46102 - Quart de Poblet","Plazas",0
"1995","46103 - Quartell","Número",0
"1995","46103 - Quartell","Plazas",0
"1995","46104 - Quatretonda","Número",0
"1995","46104 - Quatretonda","Plazas",0
"1995","46105 - Cullera","Número",1
"1995","46105 - Cullera","Plazas",750
"1995","46106 - Chelva","Número",0
